newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  7 1949.65 -0.00318537 -1.61693e-13
  8 1949.65 -0.00318537 -2.50269e-13
</Section>

newXOutput 124

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1961.83 -0.00318049 9.02284e-14
  2 1961.83 -0.00318049 7.75225e-14
  3 1961.83 -0.00318049 2.53982e-13
  4 1961.83 -0.00318049 2.44324e-13
  5 1961.83 -0.00318049 1.76105e-13
  6 1961.83 -0.00318049 2.24877e-13
  7 1961.83 -0.00318049 -2.06257e-13
  8 1961.83 -0.00318049 3.03262e-13
</Section>

newXOutput 125

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1973.96 -0.00317564 -3.39038e-14
  2 1973.96 -0.00317564 -4.65761e-14
  3 1973.96 -0.00317564 -1.31202e-13
  4 1973.96 -0.00317564 -1.39257e-13
  5 1973.96 -0.00317564 -1.62289e-14
  6 1973.96 -0.00317564 -4.04169e-14
  7 1973.96 -0.00317564 -2.90281e-13
  8 1973.96 -0.00317564 -3.11402e-13
</Section>

newXOutput 126

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1986.04 -0.00317079 -4.50069e-14
  2 1986.04 -0.00317079 4.13584e-14
  3 1986.04 -0.00317079 -1.34172e-13
  4 1986.04 -0.00317079 -1.06261e-13
  5 1986.04 -0.00317079 -4.09454e-13
  6 1986.04 -0.00317079 -4.29992e-13
  7 1986.04 -0.00317079 -7.19190e-13
  8 1986.04 -0.00317079 -7.29722e-13
</Section>

newXOutput 127

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1998.07 -0.00316597 -2.94694e-14
  2 1998.07 -0.00316597 -1.19809e-13
  3 1998.07 -0.00316597 -2.76302e-13
  4 1998.07 -0.00316597 -2.54768e-13
  5 1998.07 -0.00316597 7.09771e-14
  6 1998.07 -0.00316597 1.04297e-13
  7 1998.07 -0.00316597 -9.31745e-14
  8 1998.07 -0.00316597 -2.07469e-13
</Section>

newXOutput 128

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2010.05 -0.00316115 2.95770e-15
  2 2010.05 -0.00316115 -6.82849e-14
  3 2010.05 -0.00316115 -9.58675e-14
  4 2010.05 -0.00316115 -1.05450e-13
  5 2010.05 -0.00316115 8.66916e-14
  6 2010.05 -0.00316115 7.85544e-14
  7 2010.05 -0.00316115 1.94938e-13
  8 2010.05 -0.00316115 1.02850e-13
</Section>

newXOutput 129

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2021.99 -0.00315635 -4.37259e-14
  2 2021.99 -0.00315635 -3.95462e-14
  3 2021.99 -0.00315635 -1.79773e-13
  4 2021.99 -0.00315635 -1.75752e-13
  5 2021.99 -0.00315635 1.23312e-13
  6 2021.99 -0.00315635 9.73952e-14
  7 2021.99 -0.00315635 1.02044e-13
  8 2021.99 -0.00315635 2.26400e-14
</Section>

newXOutput 130

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2033.87 -0.00315157 9.42229e-14
  2 2033.87 -0.00315157 8.38012e-14
  3 2033.87 -0.00315157 1.44052e-13
  4 2033.87 -0.00315157 1.42844e-13
  5 2033.87 -0.00315157 -2.69352e-13
  6 2033.87 -0.00315157 -2.81689e-13
  7 2033.87 -0.00315157 -4.95139e-13
  8 2033.87 -0.00315157 -5.51503e-13
</Section>

newXOutput 131

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2045.71 -0.00314680 -3.04368e-15
  2 2045.71 -0.00314680 -1.13592e-14
  3 2045.71 -0.00314680 -1.18377e-13
  4 2045.71 -0.00314680 -1.19587e-13
  5 2045.71 -0.00314680 -3.58457e-13
  6 2045.71 -0.00314680 -3.74957e-13
  7 2045.71 -0.00314680 -6.55751e-13
  8 2045.71 -0.00314680 -7.18300e-13
</Section>

newXOutput 132

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2057.50 -0.00314204 -2.17509e-14
  2 2057.50 -0.00314204 -3.21180e-14
  3 2057.50 -0.00314204 -8.66365e-15
  4 2057.50 -0.00314204 -7.80443e-15
  5 2057.50 -0.00314204 1.72067e-13
  6 2057.50 -0.00314204 1.59721e-13
  7 2057.50 -0.00314204 4.12914e-13
  8 2057.50 -0.00314204 3.52507e-13
</Section>

newXOutput 133

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2069.25 -0.00313730 -1.59975e-14
  2 2069.25 -0.00313730 -2.63374e-14
  3 2069.25 -0.00313730 -1.02661e-13
  4 2069.25 -0.00313730 -1.05947e-13
  5 2069.25 -0.00313730 2.34990e-14
  6 2069.25 -0.00313730 7.50884e-14
  7 2069.25 -0.00313730 -5.33440e-13
  8 2069.25 -0.00313730 -8.00046e-14
</Section>

newXOutput 134

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2080.95 -0.00313257 3.67663e-14
  2 2080.95 -0.00313257 2.64535e-14
  3 2080.95 -0.00313257 9.17929e-14
  4 2080.95 -0.00313257 9.36661e-14
  5 2080.95 -0.00313257 3.67910e-13
  6 2080.95 -0.00313257 3.52461e-13
  7 2080.95 -0.00313257 2.94540e-13
  8 2080.95 -0.00313257 2.26007e-13
</Section>

newXOutput 135

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2092.60 -0.00312785 2.69054e-14
  2 2092.60 -0.00312785 1.86768e-14
  3 2092.60 -0.00312785 1.58921e-13
  4 2092.60 -0.00312785 1.49468e-13
  5 2092.60 -0.00312785 -4.58371e-13
  6 2092.60 -0.00312785 -4.95417e-13
  7 2092.60 -0.00312785 -6.86068e-13
  8 2092.60 -0.00312785 -7.73032e-13
</Section>

newXOutput 136

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2104.20 -0.00312315 7.16647e-14
  2 2104.20 -0.00312315 1.04493e-13
  3 2104.20 -0.00312315 3.12788e-13
  4 2104.20 -0.00312315 3.24073e-13
  5 2104.20 -0.00312315 -1.69909e-13
  6 2104.20 -0.00312315 -1.43638e-13
  7 2104.20 -0.00312315 -6.66505e-13
  8 2104.20 -0.00312315 -6.50748e-13
</Section>

newXOutput 137

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2115.76 -0.00311847 8.98852e-15
  2 2115.76 -0.00311847 3.35456e-14
  3 2115.76 -0.00311847 1.55715e-14
  4 2115.76 -0.00311847 2.35501e-14
  5 2115.76 -0.00311847 -6.22620e-14
  6 2115.76 -0.00311847 -8.28165e-14
  7 2115.76 -0.00311847 3.33059e-13
  8 2115.76 -0.00311847 2.77055e-13
</Section>

newXOutput 138

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2127.27 -0.00311379 -3.31835e-14
  2 2127.27 -0.00311379 -4.13479e-14
  3 2127.27 -0.00311379 -2.33474e-13
  4 2127.27 -0.00311379 -2.27901e-13
  5 2127.27 -0.00311379 4.38934e-13
  6 2127.27 -0.00311379 5.68408e-13
  7 2127.27 -0.00311379 -9.15973e-14
  8 2127.27 -0.00311379 3.12322e-13
</Section>

newXOutput 139

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2122.56 -0.243072 0.376656
  2 2122.56 -0.243072 -0.376656
  3 2116.24 -0.00190628 0.188504
  4 2116.24 -0.00190628 -0.188504
  5 2116.24 -0.00190628 -0.188504
  6 2116.24 -0.00190628 0.188504
  7 2122.56 -0.243072 -0.376656
  8 2122.56 -0.243072 0.376656
</Section>

newXOutput 140

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2106.75 -0.622939 0.986425
  2 2106.75 -0.622939 -0.986425
  3 2090.07 0.313499 0.494415
  4 2090.07 0.313499 -0.494415
  5 2090.07 0.313499 -0.494415
  6 2090.07 0.313499 0.494415
  7 2106.75 -0.622939 -0.986425
  8 2106.75 -0.622939 0.986425
</Section>

newXOutput 141

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2091.05 -1.00615 1.57731
  2 2091.05 -1.00615 -1.57731
  3 2064.37 0.505894 0.791717
  4 2064.37 0.505894 -0.791717
  5 2064.37 0.505894 -0.791717
  6 2064.37 0.505894 0.791717
  7 2091.05 -1.00615 -1.57731
  8 2091.05 -1.00615 1.57731
</Section>

newXOutput 142

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2075.49 -1.38167 2.14592
  2 2075.49 -1.38167 -2.14592
  3 2039.20 0.694085 1.07861
  4 2039.20 0.694085 -1.07861
  5 2039.20 0.694085 -1.07861
  6 2039.20 0.694085 1.07861
  7 2075.49 -1.38167 -2.14592
  8 2075.49 -1.38167 2.14592
</Section>

newXOutput 143

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2060.09 -1.74904 2.69317
  2 2060.09 -1.74904 -2.69317
  3 2014.54 0.877932 1.35545
  4 2014.54 0.877932 -1.35545
  5 2014.54 0.877932 -1.35545
  6 2014.54 0.877932 1.35545
  7 2060.09 -1.74904 -2.69317
  8 2060.09 -1.74904 2.69317
</Section>

newXOutput 144

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2044.83 -2.10789 3.21990
  2 2044.83 -2.10789 -3.21990
  3 1990.38 1.05732 1.62258
  4 1990.38 1.05732 -1.62258
  5 1990.38 1.05732 -1.62258
  6 1990.38 1.05732 1.62258
  7 2044.83 -2.10789 -3.21990
  8 2044.83 -2.10789 3.21990
</Section>

newXOutput 145

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2029.73 -2.45792 3.72694
  2 2029.73 -2.45792 -3.72694
  3 1966.70 1.23218 1.88034
  4 1966.70 1.23218 -1.88034
  5 1966.70 1.23218 -1.88034
  6 1966.70 1.23218 1.88034
  7 2029.73 -2.45792 -3.72694
  8 2029.73 -2.45792 3.72694
</Section>

newXOutput 146

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2014.77 -2.79893 4.21506
  2 2014.77 -2.79893 -4.21506
  3 1943.48 1.40245 2.12903
  4 1943.48 1.40245 -2.12903
  5 1943.48 1.40245 -2.12903
  6 1943.48 1.40245 2.12903
  7 2014.77 -2.79893 -4.21506
  8 2014.77 -2.79893 4.21506
</Section>

newXOutput 147

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1999.95 -3.13073 4.68502
  2 1999.95 -3.13073 -4.68502
  3 1920.71 1.56810 2.36898
  4 1920.71 1.56810 -2.36898
  5 1920.71 1.56810 -2.36898
  6 1920.71 1.56810 2.36898
  7 1999.95 -3.13073 -4.68502
  8 1999.95 -3.13073 4.68502
</Section>

newXOutput 148

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1985.27 -3.45323 5.13751
  2 1985.27 -3.45323 -5.13751
  3 1898.38 1.72913 2.60048
  4 1898.38 1.72913 -2.60048
  5 1898.38 1.72913 -2.60048
  6 1898.38 1.72913 2.60048
  7 1985.27 -3.45323 -5.13751
  8 1985.27 -3.45323 5.13751
</Section>

newXOutput 149

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1970.73 -3.76635 5.57322
  2 1970.73 -3.76635 -5.57322
  3 1876.47 1.88553 2.82382
  4 1876.47 1.88553 -2.82382
  5 1876.47 1.88553 -2.82382
  6 1876.47 1.88553 2.82382
  7 1970.73 -3.76635 -5.57322
  8 1970.73 -3.76635 5.57322
</Section>

newXOutput 150

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1956.33 -4.07007 5.99278
  2 1956.33 -4.07007 -5.99278
  3 1854.98 2.03731 3.03926
  4 1854.98 2.03731 -3.03926
  5 1854.98 2.03731 -3.03926
  6 1854.98 2.03731 3.03926
  7 1956.33 -4.07007 -5.99278
  8 1956.33 -4.07007 5.99278
</Section>

newXOutput 151

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1942.07 -4.36439 6.39681
  2 1942.07 -4.36439 -6.39681
  3 1833.88 2.18450 3.24709
  4 1833.88 2.18450 -3.24709
  5 1833.88 2.18450 -3.24709
  6 1833.88 2.18450 3.24709
  7 1942.07 -4.36439 -6.39681
  8 1942.07 -4.36439 6.39681
</Section>

newXOutput 152

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1927.94 -4.64936 6.78590
  2 1927.94 -4.64936 -6.78590
  3 1813.16 2.32713 3.44756
  4 1813.16 2.32713 -3.44756
  5 1813.16 2.32713 -3.44756
  6 1813.16 2.32713 3.44756
  7 1927.94 -4.64936 -6.78590
  8 1927.94 -4.64936 6.78590
</Section>

newXOutput 153

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1913.93 -4.92502 7.16060
  2 1913.93 -4.92502 -7.16060
  3 1792.83 2.46523 3.64091
  4 1792.83 2.46523 -3.64091
  5 1792.83 2.46523 -3.64091
  6 1792.83 2.46523 3.64091
  7 1913.93 -4.92502 -7.16060
  8 1913.93 -4.92502 7.16060
</Section>

newXOutput 154

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1900.06 -5.19148 7.52145
  2 1900.06 -5.19148 -7.52145
  3 1772.85 2.59886 3.82738
  4 1772.85 2.59886 -3.82738
  5 1772.85 2.59886 -3.82738
  6 1772.85 2.59886 3.82738
  7 1900.06 -5.19148 -7.52145
  8 1900.06 -5.19148 7.52145
</Section>

newXOutput 155

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1886.32 -5.44882 7.86895
  2 1886.32 -5.44882 -7.86895
  3 1753.23 2.72805 4.00719
  4 1753.23 2.72805 -4.00719
  5 1753.23 2.72805 -4.00719
  6 1753.23 2.72805 4.00719
  7 1886.32 -5.44882 -7.86895
  8 1886.32 -5.44882 7.86895
</Section>

newXOutput 156

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1872.69 -5.69717 8.20359
  2 1872.69 -5.69717 -8.20359
  3 1733.94 2.85288 4.18057
  4 1733.94 2.85288 -4.18057
  5 1733.94 2.85288 -4.18057
  6 1733.94 2.85288 4.18057
  7 1872.69 -5.69717 -8.20359
  8 1872.69 -5.69717 8.20359
</Section>

newXOutput 157

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1859.20 -5.93667 8.52582
  2 1859.20 -5.93667 -8.52582
  3 1714.99 2.97339 4.34772
  4 1714.99 2.97339 -4.34772
  5 1714.99 2.97339 -4.34772
  6 1714.99 2.97339 4.34772
  7 1859.20 -5.93667 -8.52582
  8 1859.20 -5.93667 8.52582
</Section>

newXOutput 158

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1845.82 -6.16744 8.83609
  2 1845.82 -6.16744 -8.83609
  3 1696.37 3.08966 4.50886
  4 1696.37 3.08966 -4.50886
  5 1696.37 3.08966 -4.50886
  6 1696.37 3.08966 4.50886
  7 1845.82 -6.16744 -8.83609
  8 1845.82 -6.16744 8.83609
</Section>

newXOutput 159

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1832.56 -6.38965 9.13483
  2 1832.56 -6.38965 -9.13483
  3 1678.05 3.20174 4.66416
  4 1678.05 3.20174 -4.66416
  5 1678.05 3.20174 -4.66416
  6 1678.05 3.20174 4.66416
  7 1832.56 -6.38965 -9.13483
  8 1832.56 -6.38965 9.13483
</Section>

newXOutput 160

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1819.41 -6.60345 9.42243
  2 1819.41 -6.60345 -9.42243
  3 1660.04 3.30972 4.81383
  4 1660.04 3.30972 -4.81383
  5 1660.04 3.30972 -4.81383
  6 1660.04 3.30972 4.81383
  7 1819.41 -6.60345 -9.42243
  8 1819.41 -6.60345 9.42243
</Section>

newXOutput 161

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1806.38 -6.80900 9.69928
  2 1806.38 -6.80900 -9.69928
  3 1642.32 3.41366 4.95803
  4 1642.32 3.41366 -4.95803
  5 1642.32 3.41366 -4.95803
  6 1642.32 3.41366 4.95803
  7 1806.38 -6.80900 -9.69928
  8 1806.38 -6.80900 9.69928
</Section>

newXOutput 162

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1793.46 -7.00649 9.96574
  2 1793.46 -7.00649 -9.96574
  3 1624.89 3.51364 5.09695
  4 1624.89 3.51364 -5.09695
  5 1624.89 3.51364 -5.09695
  6 1624.89 3.51364 5.09695
  7 1793.46 -7.00649 -9.96574
  8 1793.46 -7.00649 9.96574
</Section>

newXOutput 163

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1780.65 -7.19607 10.2222
  2 1780.65 -7.19607 -10.2222
  3 1607.75 3.60973 5.23075
  4 1607.75 3.60973 -5.23075
  5 1607.75 3.60973 -5.23075
  6 1607.75 3.60973 5.23075
  7 1780.65 -7.19607 -10.2222
  8 1780.65 -7.19607 10.2222
</Section>

newXOutput 164

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1767.95 -7.37793 10.4689
  2 1767.95 -7.37793 -10.4689
  3 1590.87 3.70202 5.35959
  4 1590.87 3.70202 -5.35959
  5 1590.87 3.70202 -5.35959
  6 1590.87 3.70202 5.35959
  7 1767.95 -7.37793 -10.4689
  8 1767.95 -7.37793 10.4689
</Section>

newXOutput 165

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1755.36 -7.55225 10.7063
  2 1755.36 -7.55225 -10.7063
  3 1574.25 3.79058 5.48363
  4 1574.25 3.79058 -5.48363
  5 1574.25 3.79058 -5.48363
  6 1574.25 3.79058 5.48363
  7 1755.36 -7.55225 -10.7063
  8 1755.36 -7.55225 10.7063
</Section>

newXOutput 166

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1742.87 -7.71919 10.9346
  2 1742.87 -7.71919 -10.9346
  3 1557.90 3.87549 5.60301
  4 1557.90 3.87549 -5.60301
  5 1557.90 3.87549 -5.60301
  6 1557.90 3.87549 5.60301
  7 1742.87 -7.71919 -10.9346
  8 1742.87 -7.71919 10.9346
</Section>

newXOutput 167

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1730.48 -7.87895 11.1542
  2 1730.48 -7.87895 -11.1542
  3 1541.79 3.95684 5.71787
  4 1541.79 3.95684 -5.71787
  5 1541.79 3.95684 -5.71787
  6 1541.79 3.95684 5.71787
  7 1730.48 -7.87895 -11.1542
  8 1730.48 -7.87895 11.1542
</Section>

newXOutput 168

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1718.19 -8.03169 11.3653
  2 1718.19 -8.03169 -11.3653
  3 1525.93 4.03470 5.82836
  4 1525.93 4.03470 -5.82836
  5 1525.93 4.03470 -5.82836
  6 1525.93 4.03470 5.82836
  7 1718.19 -8.03169 -11.3653
  8 1718.19 -8.03169 11.3653
</Section>

newXOutput 169

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1706.01 -8.17759 11.5682
  2 1706.01 -8.17759 -11.5682
  3 1510.30 4.10916 5.93461
  4 1510.30 4.10916 -5.93461
  5 1510.30 4.10916 -5.93461
  6 1510.30 4.10916 5.93461
  7 1706.01 -8.17759 -11.5682
  8 1706.01 -8.17759 11.5682
</Section>

newXOutput 170

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1693.92 -8.31684 11.7631
  2 1693.92 -8.31684 -11.7631
  3 1494.91 4.18029 6.03675
  4 1494.91 4.18029 -6.03675
  5 1494.91 4.18029 -6.03675
  6 1494.91 4.18029 6.03675
  7 1693.92 -8.31684 -11.7631
  8 1693.92 -8.31684 11.7631
</Section>

newXOutput 171

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1681.92 -8.44959 11.9503
  2 1681.92 -8.44959 -11.9503
  3 1479.74 4.24818 6.13489
  4 1479.74 4.24818 -6.13489
  5 1479.74 4.24818 -6.13489
  6 1479.74 4.24818 6.13489
  7 1681.92 -8.44959 -11.9503
  8 1681.92 -8.44959 11.9503
</Section>

newXOutput 172

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1670.02 -8.57604 12.1301
  2 1670.02 -8.57604 -12.1301
  3 1464.79 4.31290 6.22916
  4 1464.79 4.31290 -6.22916
  5 1464.79 4.31290 -6.22916
  6 1464.79 4.31290 6.22916
  7 1670.02 -8.57604 -12.1301
  8 1670.02 -8.57604 12.1301
</Section>

newXOutput 173

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1658.21 -8.69634 12.3027
  2 1658.21 -8.69634 -12.3027
  3 1450.05 4.37453 6.31968
  4 1450.05 4.37453 -6.31968
  5 1450.05 4.37453 -6.31968
  6 1450.05 4.37453 6.31968
  7 1658.21 -8.69634 -12.3027
  8 1658.21 -8.69634 12.3027
</Section>

newXOutput 174

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1646.50 -8.81066 12.4683
  2 1646.50 -8.81066 -12.4683
  3 1435.53 4.43316 6.40655
  4 1435.53 4.43316 -6.40655
  5 1435.53 4.43316 -6.40655
  6 1435.53 4.43316 6.40655
  7 1646.50 -8.81066 -12.4683
  8 1646.50 -8.81066 12.4683
</Section>

newXOutput 175

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1634.87 -8.91916 12.6271
  2 1634.87 -8.91916 -12.6271
  3 1421.20 4.48886 6.48988
  4 1421.20 4.48886 -6.48988
  5 1421.20 4.48886 -6.48988
  6 1421.20 4.48886 6.48988
  7 1634.87 -8.91916 -12.6271
  8 1634.87 -8.91916 12.6271
</Section>

newXOutput 176

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1623.33 -9.02202 12.7794
  2 1623.33 -9.02202 -12.7794
  3 1407.08 4.54170 6.56977
  4 1407.08 4.54170 -6.56977
  5 1407.08 4.54170 -6.56977
  6 1407.08 4.54170 6.56977
  7 1623.33 -9.02202 -12.7794
  8 1623.33 -9.02202 12.7794
</Section>

newXOutput 177

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1611.88 -9.11938 12.9252
  2 1611.88 -9.11938 -12.9252
  3 1393.14 4.59176 6.64633
  4 1393.14 4.59176 -6.64633
  5 1393.14 4.59176 -6.64633
  6 1393.14 4.59176 6.64633
  7 1611.88 -9.11938 -12.9252
  8 1611.88 -9.11938 12.9252
</Section>

newXOutput 178

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1600.52 -9.21141 13.0649
  2 1600.52 -9.21141 -13.0649
  3 1379.40 4.63912 6.71965
  4 1379.40 4.63912 -6.71965
  5 1379.40 4.63912 -6.71965
  6 1379.40 4.63912 6.71965
  7 1600.52 -9.21141 -13.0649
  8 1600.52 -9.21141 13.0649
</Section>

newXOutput 179

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1589.23 -9.29825 13.1986
  2 1589.23 -9.29825 -13.1986
  3 1365.84 4.68385 6.78982
  4 1365.84 4.68385 -6.78982
  5 1365.84 4.68385 -6.78982
  6 1365.84 4.68385 6.78982
  7 1589.23 -9.29825 -13.1986
  8 1589.23 -9.29825 13.1986
</Section>

newXOutput 180

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1578.03 -9.38005 13.3264
  2 1578.03 -9.38005 -13.3264
  3 1352.47 4.72602 6.85693
  4 1352.47 4.72602 -6.85693
  5 1352.47 4.72602 -6.85693
  6 1352.47 4.72602 6.85693
  7 1578.03 -9.38005 -13.3264
  8 1578.03 -9.38005 13.3264
</Section>

newXOutput 181

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1566.91 -9.45697 13.4486
  2 1566.91 -9.45697 -13.4486
  3 1339.26 4.76570 6.92107
  4 1339.26 4.76570 -6.92107
  5 1339.26 4.76570 -6.92107
  6 1339.26 4.76570 6.92107
  7 1566.91 -9.45697 -13.4486
  8 1566.91 -9.45697 13.4486
</Section>

newXOutput 182

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1555.88 -9.52914 13.5653
  2 1555.88 -9.52914 -13.5653
  3 1326.23 4.80296 6.98232
  4 1326.23 4.80296 -6.98232
  5 1326.23 4.80296 -6.98232
  6 1326.23 4.80296 6.98232
  7 1555.88 -9.52914 -13.5653
  8 1555.88 -9.52914 13.5653
</Section>

newXOutput 183

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1544.92 -9.59670 13.6767
  2 1544.92 -9.59670 -13.6767
  3 1313.37 4.83787 7.04077
  4 1313.37 4.83787 -7.04077
  5 1313.37 4.83787 -7.04077
  6 1313.37 4.83787 7.04077
  7 1544.92 -9.59670 -13.6767
  8 1544.92 -9.59670 13.6767
</Section>

newXOutput 184

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1534.03 -9.65979 13.7829
  2 1534.03 -9.65979 -13.7829
  3 1300.67 4.87050 7.09649
  4 1300.67 4.87050 -7.09649
  5 1300.67 4.87050 -7.09649
  6 1300.67 4.87050 7.09649
  7 1534.03 -9.65979 -13.7829
  8 1534.03 -9.65979 13.7829
</Section>

newXOutput 185

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1523.23 -9.71854 13.8841
  2 1523.23 -9.71854 -13.8841
  3 1288.14 4.90090 7.14955
  4 1288.14 4.90090 -7.14955
  5 1288.14 4.90090 -7.14955
  6 1288.14 4.90090 7.14955
  7 1523.23 -9.71854 -13.8841
  8 1523.23 -9.71854 13.8841
</Section>

newXOutput 186

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1512.50 -9.77308 13.9803
  2 1512.50 -9.77308 -13.9803
  3 1275.75 4.92916 7.20004
  4 1275.75 4.92916 -7.20004
  5 1275.75 4.92916 -7.20004
  6 1275.75 4.92916 7.20004
  7 1512.50 -9.77308 -13.9803
  8 1512.50 -9.77308 13.9803
</Section>

newXOutput 187

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1501.84 -9.82354 14.0719
  2 1501.84 -9.82354 -14.0719
  3 1263.53 4.95531 7.24802
  4 1263.53 4.95531 -7.24802
  5 1263.53 4.95531 -7.24802
  6 1263.53 4.95531 7.24802
  7 1501.84 -9.82354 -14.0719
  8 1501.84 -9.82354 14.0719
</Section>

newXOutput 188

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1491.25 -9.87004 14.1588
  2 1491.25 -9.87004 -14.1588
  3 1251.45 4.97944 7.29355
  4 1251.45 4.97944 -7.29355
  5 1251.45 4.97944 -7.29355
  6 1251.45 4.97944 7.29355
  7 1491.25 -9.87004 -14.1588
  8 1491.25 -9.87004 14.1588
</Section>

newXOutput 189

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1480.74 -9.91270 14.2412
  2 1480.74 -9.91270 -14.2412
  3 1239.52 5.00160 7.33672
  4 1239.52 5.00160 -7.33672
  5 1239.52 5.00160 -7.33672
  6 1239.52 5.00160 7.33672
  7 1480.74 -9.91270 -14.2412
  8 1480.74 -9.91270 14.2412
</Section>

newXOutput 190

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1470.30 -9.95165 14.3192
  2 1470.30 -9.95165 -14.3192
  3 1227.73 5.02184 7.37757
  4 1227.73 5.02184 -7.37757
  5 1227.73 5.02184 -7.37757
  6 1227.73 5.02184 7.37757
  7 1470.30 -9.95165 -14.3192
  8 1470.30 -9.95165 14.3192
</Section>

newXOutput 191

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1459.92 -9.98698 14.3930
  2 1459.92 -9.98698 -14.3930
  3 1216.09 5.04022 7.41618
  4 1216.09 5.04022 -7.41618
  5 1216.09 5.04022 -7.41618
  6 1216.09 5.04022 7.41618
  7 1459.92 -9.98698 -14.3930
  8 1459.92 -9.98698 14.3930
</Section>

newXOutput 192

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1449.62 -10.0188 14.4627
  2 1449.62 -10.0188 -14.4627
  3 1204.58 5.05681 7.45259
  4 1204.58 5.05681 -7.45259
  5 1204.58 5.05681 -7.45259
  6 1204.58 5.05681 7.45259
  7 1449.62 -10.0188 -14.4627
  8 1449.62 -10.0188 14.4627
</Section>

newXOutput 193

