newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  4 7841.72 -0.00821468 4963.45 3.03109e-15 -8.55633e-14 1.19689e-14
  5 7841.72 -0.00821468 4963.45 -4.51668e-15 8.55633e-14 8.59327e-16
  6 7841.72 -0.00821468 4963.45 -5.20284e-15 -9.39087e-14 4.46685e-14
  7 7841.72 -0.00821468 4963.45 -5.09408e-15 1.03545e-13 2.30256e-16
  8 7841.72 -0.00821468 4963.45 -7.65487e-15 -1.34690e-13 1.19689e-14
</Section>

newXOutput 678

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7842.24 -0.00820616 4966.57 -2.92602e-15 2.08383e-13 -1.56996e-14
  2 7842.24 -0.00820616 4966.57 -2.92602e-15 1.33141e-13 -5.85918e-14
  3 7842.24 -0.00820616 4966.57 -2.98414e-15 3.69963e-13 -1.42500e-14
  4 7842.24 -0.00820616 4966.57 -2.98414e-15 2.50907e-13 -5.31817e-14
  5 7842.24 -0.00820616 4966.57 -7.08960e-15 2.04858e-13 -2.36205e-14
  6 7842.24 -0.00820616 4966.57 -7.08960e-15 1.19984e-13 -8.81530e-14
  7 7842.24 -0.00820616 4966.57 -1.01106e-14 3.56806e-13 -4.38112e-14
  8 7842.24 -0.00820616 4966.57 -1.01106e-14 2.01805e-13 -1.63506e-13
</Section>

newXOutput 679

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7842.76 -0.00819767 4969.70 3.83594e-16 -8.47671e-14 -6.30690e-14
  2 7842.76 -0.00819767 4969.70 5.66425e-16 -4.54898e-14 -1.52813e-13
  3 7842.76 -0.00819767 4969.70 -6.15414e-16 -2.03290e-13 -6.43217e-14
  4 7842.76 -0.00819767 4969.70 6.69208e-17 -2.81544e-15 -2.17929e-13
  5 7842.76 -0.00819767 4969.70 3.47860e-15 -8.82906e-14 -6.30690e-14
  6 7842.76 -0.00819767 4969.70 4.16093e-15 -5.86398e-14 -1.52813e-13
  7 7842.76 -0.00819767 4969.70 5.34277e-15 -2.16440e-13 -6.43217e-14
  8 7842.76 -0.00819767 4969.70 7.88928e-15 -5.18920e-14 -2.17929e-13
</Section>

newXOutput 680

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7843.28 -0.00818920 4972.81 -4.08827e-15 1.42162e-13 1.32076e-16
  2 7843.28 -0.00818920 4972.81 -4.08827e-15 7.58875e-14 6.86540e-15
  3 7843.28 -0.00818920 4972.81 -7.36590e-15 2.73036e-13 -2.46457e-15
  4 7843.28 -0.00818920 4972.81 -7.36590e-15 2.14214e-13 -1.28110e-13
  5 7843.28 -0.00818920 4972.81 -7.36590e-15 1.38640e-13 6.60379e-16
  6 7843.28 -0.00818920 4972.81 -7.36590e-15 6.27443e-14 3.43270e-14
  7 7843.28 -0.00818920 4972.81 -1.12328e-14 2.59893e-13 -4.92914e-16
  8 7843.28 -0.00818920 4972.81 -1.12328e-14 1.65163e-13 -2.56220e-14
</Section>

newXOutput 681

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7843.80 -0.00818076 4975.93 -2.28680e-15 7.58254e-14 -2.63479e-14
  2 7843.80 -0.00818076 4975.93 -2.10499e-15 2.03173e-14 -9.83316e-14
  3 7843.80 -0.00818076 4975.93 -4.59960e-15 9.91364e-14 -5.42772e-14
  4 7843.80 -0.00818076 4975.93 -3.92106e-15 2.65635e-14 -2.02565e-13
  5 7843.80 -0.00818076 4975.93 -4.59960e-15 7.58254e-14 -2.63479e-14
  6 7843.80 -0.00818076 4975.93 -3.92106e-15 2.03173e-14 -9.83316e-14
  7 7843.80 -0.00818076 4975.93 -9.06001e-15 9.91364e-14 -5.42772e-14
  8 7843.80 -0.00818076 4975.93 -6.52767e-15 2.65635e-14 -2.02565e-13
</Section>

newXOutput 682

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7844.31 -0.00817235 4979.04 2.09913e-15 5.26284e-14 4.10144e-14
  2 7844.31 -0.00817235 4979.04 2.28044e-15 8.35212e-14 6.17494e-14
  3 7844.31 -0.00817235 4979.04 3.91015e-15 8.35212e-14 -1.68792e-14
  4 7844.31 -0.00817235 4979.04 4.58680e-15 1.45008e-13 -1.19643e-13
  5 7844.31 -0.00817235 4979.04 3.91015e-15 5.96646e-14 5.61935e-14
  6 7844.31 -0.00817235 4979.04 4.58680e-15 1.09781e-13 9.30187e-14
  7 7844.31 -0.00817235 4979.04 6.50951e-15 1.09781e-13 3.97699e-14
  8 7844.31 -0.00817235 4979.04 9.03480e-15 2.43010e-13 -2.94470e-15
</Section>

newXOutput 683

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7844.82 -0.00816396 4982.14 -2.02712e-15 -1.79264e-14 -9.85538e-15
  2 7844.82 -0.00816396 4982.14 -2.02712e-15 -2.75331e-14 4.14508e-15
  3 7844.82 -0.00816396 4982.14 -3.65230e-15 -2.75331e-14 -3.97191e-14
  4 7844.82 -0.00816396 4982.14 -3.65230e-15 4.41724e-14 -1.37268e-13
  5 7844.82 -0.00816396 4982.14 -3.65230e-15 -2.14427e-14 -2.01980e-15
  6 7844.82 -0.00816396 4982.14 -3.65230e-15 -4.06561e-14 3.33879e-14
  7 7844.82 -0.00816396 4982.14 -5.56967e-15 -4.06561e-14 -1.04763e-14
  8 7844.82 -0.00816396 4982.14 -5.56967e-15 -4.80335e-15 -2.81321e-14
</Section>

newXOutput 684

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7845.34 -0.00815560 4985.24 -3.06707e-15 -7.83445e-14 -1.54970e-14
  2 7845.34 -0.00815560 4985.24 -3.06707e-15 -6.42003e-14 -5.78357e-14
  3 7845.34 -0.00815560 4985.24 -3.77739e-15 -1.51213e-13 -1.40661e-14
  4 7845.34 -0.00815560 4985.24 -3.77739e-15 -9.42689e-14 -5.24954e-14
  5 7845.34 -0.00815560 4985.24 -1.75870e-15 -6.47573e-14 -2.33157e-14
  6 7845.34 -0.00815560 4985.24 -1.75870e-15 -1.34925e-14 -8.70154e-14
  7 7845.34 -0.00815560 4985.24 2.48433e-15 -1.23224e-13 -4.32458e-14
  8 7845.34 -0.00815560 4985.24 2.48433e-15 1.01903e-14 -1.61396e-13
</Section>

newXOutput 685

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7845.84 -0.00814726 4988.33 2.26150e-15 -4.38917e-14 -6.22558e-14
  2 7845.84 -0.00814726 4988.33 2.08170e-15 -1.17608e-14 -1.50843e-13
  3 7845.84 -0.00814726 4988.33 4.54871e-15 -9.04180e-14 -6.34923e-14
  4 7845.84 -0.00814726 4988.33 3.87768e-15 -2.42274e-14 -2.15119e-13
  5 7845.84 -0.00814726 4988.33 4.54871e-15 -4.38917e-14 -6.22558e-14
  6 7845.84 -0.00814726 4988.33 3.87768e-15 -1.17608e-14 -1.50843e-13
  7 7845.84 -0.00814726 4988.33 8.95977e-15 -9.04180e-14 -6.34923e-14
  8 7845.84 -0.00814726 4988.33 6.45545e-15 -2.42274e-14 -2.15119e-13
</Section>

newXOutput 686

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7846.35 -0.00813895 4991.42 1.09620e-15 -4.56078e-15 1.30374e-16
  2 7846.35 -0.00813895 4991.42 9.16894e-16 2.75537e-14 6.77695e-15
  3 7846.35 -0.00813895 4991.42 2.21803e-15 -9.03716e-14 -2.43282e-15
  4 7846.35 -0.00813895 4991.42 1.54885e-15 8.31777e-14 -1.26460e-13
  5 7846.35 -0.00813895 4991.42 2.21803e-15 -1.50934e-14 6.51871e-16
  6 7846.35 -0.00813895 4991.42 1.54885e-15 -1.17547e-14 3.38848e-14
  7 7846.35 -0.00813895 4991.42 7.77591e-15 -1.29680e-13 -4.86563e-16
  8 7846.35 -0.00813895 4991.42 5.27852e-15 -6.35234e-14 -2.52919e-14
</Section>

newXOutput 687

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7846.85 -0.00813067 4994.50 2.44256e-16 2.38517e-13 -1.42960e-14
  2 7846.85 -0.00813067 4994.50 6.54483e-17 2.43310e-13 -9.39274e-14
  3 7846.85 -0.00813067 4994.50 9.11577e-16 5.18328e-13 -5.04401e-14
  4 7846.85 -0.00813067 4994.50 2.44256e-16 5.36218e-13 -1.99117e-13
  5 7846.85 -0.00813067 4994.50 9.11577e-16 2.35008e-13 -1.42960e-14
  6 7846.85 -0.00813067 4994.50 2.44256e-16 2.30214e-13 -9.39274e-14
  7 7846.85 -0.00813067 4994.50 3.40205e-15 5.05232e-13 -5.04401e-14
  8 7846.85 -0.00813067 4994.50 9.11577e-16 4.87343e-13 -1.99117e-13
</Section>

newXOutput 688

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7847.35 -0.00812241 4997.58 6.52673e-17 2.82764e-14 4.33242e-14
  2 7847.35 -0.00812241 4997.58 2.43581e-16 6.62608e-14 7.15441e-14
  3 7847.35 -0.00812241 4997.58 2.43581e-16 1.05529e-13 -6.07329e-15
  4 7847.35 -0.00812241 4997.58 9.09057e-16 2.47289e-13 -7.85863e-14
  5 7847.35 -0.00812241 4997.58 2.43581e-16 2.47691e-14 6.60596e-14
  6 7847.35 -0.00812241 4997.58 9.09057e-16 5.31714e-14 1.31340e-13
  7 7847.35 -0.00812241 4997.58 9.09057e-16 9.24396e-14 7.87764e-14
  8 7847.35 -0.00812241 4997.58 3.39265e-15 1.98438e-13 1.44576e-13
</Section>

newXOutput 689

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7847.85 -0.00811417 5000.65 -6.50871e-17 5.54211e-14 -6.89757e-15
  2 7847.85 -0.00811417 5000.65 -2.42908e-16 5.24712e-14 1.46579e-14
  3 7847.85 -0.00811417 5000.65 -2.42908e-16 1.70215e-13 -2.86427e-14
  4 7847.85 -0.00811417 5000.65 -9.06546e-16 1.86013e-13 -9.60708e-14
  5 7847.85 -0.00811417 5000.65 -2.42908e-16 5.19156e-14 8.57223e-15
  6 7847.85 -0.00811417 5000.65 -9.06546e-16 3.93885e-14 7.23919e-14
  7 7847.85 -0.00811417 5000.65 -9.06546e-16 1.57133e-13 2.90914e-14
  8 7847.85 -0.00811417 5000.65 -3.38328e-15 1.37188e-13 1.19396e-13
</Section>

newXOutput 690

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7848.35 -0.00810596 5003.72 -1.92327e-15 1.03082e-13 6.88276e-15
  2 7848.35 -0.00810596 5003.72 -1.74594e-15 8.40237e-14 -1.46264e-14
  3 7848.35 -0.00810596 5003.72 -3.33990e-15 1.70770e-13 2.85812e-14
  4 7848.35 -0.00810596 5003.72 -2.67809e-15 1.49083e-13 9.58645e-14
  5 7848.35 -0.00810596 5003.72 -3.33990e-15 1.00048e-13 -8.55382e-15
  6 7848.35 -0.00810596 5003.72 -2.67809e-15 7.26996e-14 -7.22365e-14
  7 7848.35 -0.00810596 5003.72 -4.55862e-15 1.82094e-13 -2.90289e-14
  8 7848.35 -0.00810596 5003.72 -2.08872e-15 1.91345e-13 -1.19139e-13
</Section>

newXOutput 691

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7848.85 -0.00809778 5006.78 -5.98003e-16 8.74512e-14 1.66748e-15
  2 7848.85 -0.00809778 5006.78 -7.74845e-16 5.71698e-14 8.66766e-14
  3 7848.85 -0.00809778 5006.78 1.59549e-15 2.44924e-13 4.46799e-16
  4 7848.85 -0.00809778 5006.78 9.35504e-16 1.62834e-13 2.32249e-14
  5 7848.85 -0.00809778 5006.78 -2.36441e-15 9.74878e-14 1.66748e-15
  6 7848.85 -0.00809778 5006.78 -3.02439e-15 9.46268e-14 8.66766e-14
  7 7848.85 -0.00809778 5006.78 -9.39840e-16 2.59744e-13 4.46799e-16
  8 7848.85 -0.00809778 5006.78 -3.40293e-15 2.18144e-13 2.32249e-14
</Section>

newXOutput 692

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7849.34 -0.00808962 5009.84 4.40992e-15 -7.26567e-14 -2.68429e-15
  2 7849.34 -0.00808962 5009.84 4.40992e-15 -7.52189e-14 -3.80813e-15
  3 7849.34 -0.00808962 5009.84 7.24689e-15 -2.31970e-13 -1.28999e-14
  4 7849.34 -0.00808962 5009.84 7.24689e-15 -1.34470e-13 -1.64019e-13
  5 7849.34 -0.00808962 5009.84 3.29789e-15 -6.91565e-14 -9.85471e-15
  6 7849.34 -0.00808962 5009.84 3.29789e-15 -6.21563e-14 -5.72944e-15
  7 7849.34 -0.00808962 5009.84 9.83978e-15 -2.18908e-13 -3.96602e-14
  8 7849.34 -0.00808962 5009.84 9.83978e-15 -8.57193e-14 -1.71189e-13
</Section>

newXOutput 693

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7849.83 -0.00808148 5012.90 1.35079e-15 7.05817e-14 -1.01820e-15
  2 7849.83 -0.00808148 5012.90 1.52666e-15 -3.68099e-14 -5.29268e-14
  3 7849.83 -0.00808148 5012.90 1.49878e-15 1.19862e-13 -9.24185e-16
  4 7849.83 -0.00808148 5012.90 2.15514e-15 -4.01596e-14 -4.80398e-14
  5 7849.83 -0.00808148 5012.90 -2.43935e-15 7.40800e-14 -1.53191e-15
  6 7849.83 -0.00808148 5012.90 -1.78299e-15 -2.37539e-14 -7.96299e-14
  7 7849.83 -0.00808148 5012.90 -3.23192e-15 1.32918e-13 -2.84138e-15
  8 7849.83 -0.00808148 5012.90 -7.82367e-16 8.56587e-15 -1.47697e-13
</Section>

newXOutput 694

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7850.32 -0.00807338 5015.95 -4.56382e-15 -4.52041e-14 -1.84442e-15
  2 7850.32 -0.00807338 5015.95 -4.73920e-15 -9.04081e-14 -9.58741e-14
  3 7850.32 -0.00807338 5015.95 -9.44086e-15 -9.04081e-14 -1.14418e-15
  4 7850.32 -0.00807338 5015.95 -1.00954e-14 -4.52041e-14 -5.94751e-14
  5 7850.32 -0.00807338 5015.95 -7.47720e-15 -4.52041e-14 -2.35703e-15
  6 7850.32 -0.00807338 5015.95 -8.13175e-15 -9.04081e-14 -1.22520e-13
  7 7850.32 -0.00807338 5015.95 -1.22665e-14 -9.04081e-14 -3.05727e-15
  8 7850.32 -0.00807338 5015.95 -1.47094e-14 -4.52041e-14 -1.58919e-13
</Section>

newXOutput 695

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7850.81 -0.00806529 5018.99 -2.55244e-15 1.61448e-13 -1.23993e-14
  2 7850.81 -0.00806529 5018.99 -2.72734e-15 7.30909e-14 -6.39149e-15
  3 7850.81 -0.00806529 5018.99 -1.95513e-15 3.46986e-13 -4.91385e-14
  4 7850.81 -0.00806529 5018.99 -2.60788e-15 2.04305e-13 -1.72701e-13
  5 7850.81 -0.00806529 5018.99 -5.87166e-15 1.68438e-13 -1.23993e-14
  6 7850.81 -0.00806529 5018.99 -6.52441e-15 9.91762e-14 -6.39149e-15
  7 7850.81 -0.00806529 5018.99 -6.31750e-15 3.73071e-13 -4.91385e-14
  8 7850.81 -0.00806529 5018.99 -8.75361e-15 3.01657e-13 -1.72701e-13
</Section>

newXOutput 696

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7851.29 -0.00805723 5022.03 5.05311e-15 -1.59916e-13 -1.14204e-14
  2 7851.29 -0.00805723 5022.03 4.87869e-15 -7.81218e-14 -9.14340e-14
  3 7851.29 -0.00805723 5022.03 1.31306e-14 -1.64602e-13 -3.97641e-14
  4 7851.29 -0.00805723 5022.03 1.24796e-14 -6.88985e-14 -1.92707e-13
  5 7851.29 -0.00805723 5022.03 9.22482e-15 -1.56891e-13 -4.31111e-15
  6 7851.29 -0.00805723 5022.03 8.57385e-15 -6.68324e-14 -8.95291e-14
  7 7851.29 -0.00805723 5022.03 1.93627e-14 -1.75892e-13 -1.32319e-14
  8 7851.29 -0.00805723 5022.03 1.69332e-14 -1.11031e-13 -1.85598e-13
</Section>

newXOutput 697

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7851.77 -0.00804920 5025.06 -4.14706e-15 -1.15573e-13 1.64619e-15
  2 7851.77 -0.00804920 5025.06 -4.32101e-15 -5.35351e-14 8.55704e-14
  3 7851.77 -0.00804920 5025.06 -8.07825e-15 -2.09887e-13 4.41096e-16
  4 7851.77 -0.00804920 5025.06 -8.72744e-15 -5.05720e-15 2.29285e-14
  5 7851.77 -0.00804920 5025.06 -2.23562e-15 -1.19064e-13 1.64619e-15
  6 7851.77 -0.00804920 5025.06 -2.88480e-15 -6.65644e-14 8.55704e-14
  7 7851.77 -0.00804920 5025.06 3.85556e-16 -2.22916e-13 4.41096e-16
  8 7851.77 -0.00804920 5025.06 -2.03722e-15 -5.36834e-14 2.29285e-14
</Section>

newXOutput 698

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7852.26 -0.00804118 5028.09 -4.39489e-16 -2.09908e-14 -1.23201e-14
  2 7852.26 -0.00804118 5028.09 -1.15787e-16 -2.81950e-15 -6.35066e-15
  3 7852.26 -0.00804118 5028.09 -1.92053e-15 -2.81950e-15 -4.88246e-14
  4 7852.26 -0.00804118 5028.09 -1.83380e-15 1.45049e-13 -1.71597e-13
  5 7852.26 -0.00804118 5028.09 4.32122e-16 -2.09908e-14 -1.23201e-14
  6 7852.26 -0.00804118 5028.09 1.64020e-15 -2.81950e-15 -6.35066e-15
  7 7852.26 -0.00804118 5028.09 6.84382e-15 -2.81950e-15 -4.88246e-14
  8 7852.26 -0.00804118 5028.09 7.16752e-15 1.45049e-13 -1.71597e-13
</Section>

newXOutput 699

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7852.73 -0.00803320 5031.12 2.36319e-16 1.04003e-14 -1.00523e-15
  2 7852.73 -0.00803320 5031.12 6.33215e-17 4.99784e-15 -5.22525e-14
  3 7852.73 -0.00803320 5031.12 8.81954e-16 -3.25402e-15 -9.12410e-16
  4 7852.73 -0.00803320 5031.12 2.36319e-16 1.14062e-13 -4.74278e-14
  5 7852.73 -0.00803320 5031.12 8.81954e-16 9.93308e-15 -1.51239e-15
  6 7852.73 -0.00803320 5031.12 2.36319e-16 3.25402e-15 -7.86153e-14
  7 7852.73 -0.00803320 5031.12 3.29150e-15 -2.75423e-14 -2.80518e-15
  8 7852.73 -0.00803320 5031.12 8.81954e-16 2.34164e-14 -1.45815e-13
</Section>

newXOutput 700

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7853.21 -0.00802523 5034.14 -2.10682e-15 2.67890e-13 9.44369e-16
  2 7853.21 -0.00802523 5034.14 -1.76177e-15 2.11558e-13 -8.43334e-14
  3 7853.21 -0.00802523 5034.14 -4.12893e-15 5.15537e-13 9.19065e-15
  4 7853.21 -0.00802523 5034.14 -2.84119e-15 4.96023e-13 -2.02022e-14
  5 7853.21 -0.00802523 5034.14 -4.12893e-15 2.81367e-13 7.99324e-15
  6 7853.21 -0.00802523 5034.14 -2.84119e-15 2.61853e-13 -8.24446e-14
  7 7853.21 -0.00802523 5034.14 -7.71759e-15 5.43299e-13 3.54974e-14
  8 7853.21 -0.00802523 5034.14 -2.91166e-15 5.99631e-13 -1.31534e-14
</Section>

newXOutput 701

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7853.69 -0.00801730 5037.16 -1.69399e-15 -2.09016e-13 1.88472e-15
  2 7853.69 -0.00801730 5037.16 -1.86604e-15 -2.52232e-13 7.03388e-15
  3 7853.69 -0.00801730 5037.16 -2.59841e-15 -4.08266e-13 -3.51694e-14
  4 7853.69 -0.00801730 5037.16 -3.24052e-15 -4.36333e-13 -1.31254e-13
  5 7853.69 -0.00801730 5037.16 -2.59841e-15 -2.05532e-13 9.42361e-15
  6 7853.69 -0.00801730 5037.16 -3.24052e-15 -2.39229e-13 3.51694e-14
  7 7853.69 -0.00801730 5037.16 -2.02657e-15 -3.95263e-13 -7.03388e-15
  8 7853.69 -0.00801730 5037.16 -4.42298e-15 -3.87805e-13 -2.62508e-14
</Section>

newXOutput 702

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7854.16 -0.00800938 5040.17 -1.17195e-15 -4.47870e-14 9.27760e-15
  2 7854.16 -0.00800938 5040.17 -1.34353e-15 -9.43934e-14 -1.35677e-14
  3 7854.16 -0.00800938 5040.17 -2.45268e-15 -1.64160e-14 3.74455e-14
  4 7854.16 -0.00800938 5040.17 -3.09304e-15 -4.17712e-14 9.60063e-14
  5 7854.16 -0.00800938 5040.17 -2.45268e-15 -4.82693e-14 1.25080e-15
  6 7854.16 -0.00800938 5040.17 -3.09304e-15 -1.07390e-13 -6.78384e-14
  7 7854.16 -0.00800938 5040.17 -1.98390e-15 -2.94123e-14 7.48911e-15
  8 7854.16 -0.00800938 5040.17 -4.37377e-15 -9.02738e-14 -1.06535e-13
</Section>

newXOutput 703

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7854.63 -0.00800149 5043.17 2.93643e-15 1.62370e-14 -5.99024e-14
  2 7854.63 -0.00800149 5043.17 3.10755e-15 -5.10884e-14 -1.45140e-13
  3 7854.63 -0.00800149 5043.17 5.72467e-15 2.68494e-14 -6.10922e-14
  4 7854.63 -0.00800149 5043.17 6.36329e-15 -6.47150e-14 -2.06987e-13
  5 7854.63 -0.00800149 5043.17 -1.93879e-15 1.97176e-14 -5.99024e-14
  6 7854.63 -0.00800149 5043.17 -1.30017e-15 -3.80987e-14 -1.45140e-13
  7 7854.63 -0.00800149 5043.17 -2.00142e-15 3.98390e-14 -6.10922e-14
  8 7854.63 -0.00800149 5043.17 3.81944e-16 -1.62370e-14 -2.06987e-13
</Section>

newXOutput 704

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7855.10 -0.00799362 5046.17 1.04065e-15 1.19448e-13 1.87274e-15
  2 7855.10 -0.00799362 5046.17 8.70000e-16 6.93406e-14 6.98917e-15
  3 7855.10 -0.00799362 5046.17 5.79442e-15 2.64086e-13 -3.49458e-14
  4 7855.10 -0.00799362 5046.17 5.15754e-15 2.10096e-13 -1.30420e-13
  5 7855.10 -0.00799362 5046.17 -1.84819e-15 1.15969e-13 9.36371e-15
  6 7855.10 -0.00799362 5046.17 -2.48507e-15 5.63575e-14 3.49458e-14
  7 7855.10 -0.00799362 5046.17 2.33116e-16 2.51103e-13 -6.98917e-15
  8 7855.10 -0.00799362 5046.17 -2.14377e-15 1.61643e-13 -2.60839e-14
</Section>

newXOutput 705

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7855.57 -0.00798578 5049.17 -1.07459e-14 -1.27793e-13 -9.92485e-16
  2 7855.57 -0.00798578 5049.17 -1.07459e-14 -6.43540e-14 -5.15901e-14
  3 7855.57 -0.00798578 5049.17 -2.20708e-14 -2.20071e-13 -9.00844e-16
  4 7855.57 -0.00798578 5049.17 -2.20708e-14 -3.64921e-14 -4.68265e-14
  5 7855.57 -0.00798578 5049.17 -8.73254e-15 -1.20839e-13 -1.49322e-15
  6 7855.57 -0.00798578 5049.17 -8.73254e-15 -3.84011e-14 -7.76188e-14
  7 7855.57 -0.00798578 5049.17 -1.45568e-14 -1.94118e-13 -2.76962e-15
  8 7855.57 -0.00798578 5049.17 -1.45568e-14 6.03654e-14 -1.43967e-13
</Section>

newXOutput 706

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7856.03 -0.00797796 5052.16 -1.39111e-15 1.13827e-13 3.89603e-14
  2 7856.03 -0.00797796 5052.16 -1.39111e-15 9.02611e-14 5.86568e-14
  3 7856.03 -0.00797796 5052.16 -3.29140e-15 1.68080e-13 -1.60338e-14
  4 7856.03 -0.00797796 5052.16 -3.29140e-15 1.33282e-13 -1.13651e-13
  5 7856.03 -0.00797796 5052.16 -3.29140e-15 1.13827e-13 5.33791e-14
  6 7856.03 -0.00797796 5052.16 -3.29140e-15 9.02611e-14 8.83600e-14
  7 7856.03 -0.00797796 5052.16 -5.19168e-15 1.68080e-13 3.77780e-14
  8 7856.03 -0.00797796 5052.16 -5.19168e-15 1.33282e-13 -2.79722e-15
</Section>

newXOutput 707

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7856.50 -0.00797017 5055.15 -1.89777e-15 1.15041e-13 1.86087e-15
  2 7856.50 -0.00797017 5055.15 -1.89777e-15 5.60703e-14 6.94486e-15
  3 7856.50 -0.00797017 5055.15 -3.41924e-15 2.11630e-13 -3.47243e-14
  4 7856.50 -0.00797017 5055.15 -3.41924e-15 1.50923e-13 -1.29593e-13
  5 7856.50 -0.00797017 5055.15 -3.41924e-15 1.18514e-13 9.30435e-15
  6 7856.50 -0.00797017 5055.15 -3.41924e-15 6.90336e-14 3.47243e-14
  7 7856.50 -0.00797017 5055.15 -5.21425e-15 2.24593e-13 -6.94486e-15
  8 7856.50 -0.00797017 5055.15 -5.21425e-15 1.99302e-13 -2.59186e-14
</Section>

newXOutput 708

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7856.96 -0.00796239 5058.13 2.24680e-15 -2.01626e-13 -9.86198e-16
  2 7856.96 -0.00796239 5058.13 2.41560e-15 -1.48784e-13 -5.12633e-14
  3 7856.96 -0.00796239 5058.13 4.73176e-15 -4.29090e-13 -8.95137e-16
  4 7856.96 -0.00796239 5058.13 5.36176e-15 -2.27773e-13 -4.65299e-14
  5 7856.96 -0.00796239 5058.13 4.73176e-15 -1.98620e-13 -1.48376e-15
  6 7856.96 -0.00796239 5058.13 5.36176e-15 -1.37563e-13 -7.71271e-14
  7 7856.96 -0.00796239 5058.13 1.01331e-14 -4.40311e-13 -2.75207e-15
  8 7856.96 -0.00796239 5058.13 1.24843e-14 -2.69649e-13 -1.43055e-13
</Section>

newXOutput 709

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7857.42 -0.00795464 5061.11 2.29972e-16 1.27928e-13 -5.91455e-14
  2 7857.42 -0.00795464 5061.11 6.16208e-17 1.35589e-13 -1.43307e-13
  3 7857.42 -0.00795464 5061.11 8.58267e-16 3.29841e-13 -6.03203e-14
  4 7857.42 -0.00795464 5061.11 2.29972e-16 3.31894e-13 -2.04372e-13
  5 7857.42 -0.00795464 5061.11 8.58267e-16 1.27928e-13 -5.91455e-14
  6 7857.42 -0.00795464 5061.11 2.29972e-16 1.35589e-13 -1.43307e-13
  7 7857.42 -0.00795464 5061.11 3.20310e-15 3.29841e-13 -6.03203e-14
  8 7857.42 -0.00795464 5061.11 8.58267e-16 3.31894e-13 -2.04372e-13
</Section>

newXOutput 710

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7857.87 -0.00794692 5064.08 1.02645e-15 -2.62842e-13 1.84910e-15
