newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  16 1675.48 -0.00741549 -1.98042e-13
</Section>

newXOutput 69

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1695.41 -0.00739793 -3.16904e-14
  2 1695.41 -0.00739793 -7.20156e-14
  3 1695.41 -0.00739793 1.55267e-13
  4 1695.41 -0.00739793 1.47424e-13
  5 1695.41 -0.00739793 1.41040e-14
  6 1695.41 -0.00739793 4.83422e-15
  7 1695.41 -0.00739793 -3.95024e-15
  8 1695.41 -0.00739793 -1.51517e-14
  9 1695.41 -0.00739793 9.07258e-14
  10 1695.41 -0.00739793 1.26570e-13
  11 1695.41 -0.00739793 2.29675e-13
  12 1695.41 -0.00739793 2.69982e-13
  13 1695.41 -0.00739793 2.15839e-13
  14 1695.41 -0.00739793 1.10901e-13
  15 1695.41 -0.00739793 4.46952e-13
  16 1695.41 -0.00739793 -9.19254e-14
</Section>

newXOutput 70

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1715.21 -0.00738046 -5.04149e-14
  2 1715.21 -0.00738046 -9.95013e-14
  3 1715.21 -0.00738046 7.75031e-14
  4 1715.21 -0.00738046 4.29198e-14
  5 1715.21 -0.00738046 -4.40375e-14
  6 1715.21 -0.00738046 6.68116e-15
  7 1715.21 -0.00738046 -1.36285e-13
  8 1715.21 -0.00738046 -1.12333e-13
  9 1715.21 -0.00738046 -2.40961e-13
  10 1715.21 -0.00738046 -2.32042e-13
  11 1715.21 -0.00738046 -6.25620e-14
  12 1715.21 -0.00738046 -9.89971e-14
  13 1715.21 -0.00738046 -4.20624e-13
  14 1715.21 -0.00738046 -1.97944e-13
  15 1715.21 -0.00738046 -6.06587e-13
  16 1715.21 -0.00738046 -1.12759e-13
</Section>

newXOutput 71

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1734.88 -0.00736306 -2.72307e-14
  2 1734.88 -0.00736306 -6.28083e-14
  3 1734.88 -0.00736306 -2.01076e-13
  4 1734.88 -0.00736306 -2.32146e-13
  5 1734.88 -0.00736306 -3.05339e-13
  6 1734.88 -0.00736306 -3.56656e-13
  7 1734.88 -0.00736306 -1.32889e-13
  8 1734.88 -0.00736306 -1.42374e-13
  9 1734.88 -0.00736306 2.01858e-13
  10 1734.88 -0.00736306 2.35179e-13
  11 1734.88 -0.00736306 8.69418e-14
  12 1734.88 -0.00736306 7.91322e-14
  13 1734.88 -0.00736306 3.51829e-13
  14 1734.88 -0.00736306 2.23004e-13
  15 1734.88 -0.00736306 3.14603e-13
  16 1734.88 -0.00736306 -1.06575e-13
</Section>

newXOutput 72

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1754.44 -0.00734574 -6.75321e-14
  2 1754.44 -0.00734574 -5.48057e-14
  3 1754.44 -0.00734574 -9.80368e-14
  4 1754.44 -0.00734574 -9.80260e-14
  5 1754.44 -0.00734574 -1.48438e-13
  6 1754.44 -0.00734574 -1.55343e-13
  7 1754.44 -0.00734574 -8.60687e-14
  8 1754.44 -0.00734574 -6.89158e-14
  9 1754.44 -0.00734574 -1.14194e-13
  10 1754.44 -0.00734574 -8.54443e-14
  11 1754.44 -0.00734574 1.44305e-13
  12 1754.44 -0.00734574 1.87591e-13
  13 1754.44 -0.00734574 2.72758e-13
  14 1754.44 -0.00734574 3.94702e-13
  15 1754.44 -0.00734574 -3.15847e-13
  16 1754.44 -0.00734574 3.36892e-14
</Section>

newXOutput 73

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1773.88 -0.00732850 -1.92975e-14
  2 1773.88 -0.00732850 -4.56850e-14
  3 1773.88 -0.00732850 1.25993e-13
  4 1773.88 -0.00732850 1.10547e-13
  5 1773.88 -0.00732850 -1.19748e-13
  6 1773.88 -0.00732850 -1.22202e-13
  7 1773.88 -0.00732850 -1.92432e-13
  8 1773.88 -0.00732850 -1.92900e-13
  9 1773.88 -0.00732850 5.25115e-14
  10 1773.88 -0.00732850 1.12152e-13
  11 1773.88 -0.00732850 3.26691e-13
  12 1773.88 -0.00732850 4.49335e-13
  13 1773.88 -0.00732850 -3.22752e-14
  14 1773.88 -0.00732850 1.13378e-13
  15 1773.88 -0.00732850 -2.65356e-13
  16 1773.88 -0.00732850 -3.84604e-13
</Section>

newXOutput 74

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1793.19 -0.00731134 -9.92182e-15
  2 1793.19 -0.00731134 -1.37253e-13
  3 1793.19 -0.00731134 -1.66578e-13
  4 1793.19 -0.00731134 -2.70931e-13
  5 1793.19 -0.00731134 -6.34198e-14
  6 1793.19 -0.00731134 -9.01525e-14
  7 1793.19 -0.00731134 3.56872e-13
  8 1793.19 -0.00731134 3.95879e-13
  9 1793.19 -0.00731134 -5.10487e-13
  10 1793.19 -0.00731134 -5.06138e-13
  11 1793.19 -0.00731134 -6.14124e-13
  12 1793.19 -0.00731134 -5.64597e-13
  13 1793.19 -0.00731134 1.99414e-13
  14 1793.19 -0.00731134 2.17901e-13
  15 1793.19 -0.00731134 2.78989e-13
  16 1793.19 -0.00731134 3.62408e-14
</Section>

newXOutput 75

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1812.39 -0.00729425 3.31686e-14
  2 1812.39 -0.00729425 -9.75341e-14
  3 1812.39 -0.00729425 1.08251e-13
  4 1812.39 -0.00729425 7.31630e-14
  5 1812.39 -0.00729425 -1.23244e-13
  6 1812.39 -0.00729425 -1.80541e-13
  7 1812.39 -0.00729425 -2.41488e-13
  8 1812.39 -0.00729425 -2.96641e-13
  9 1812.39 -0.00729425 -1.06213e-13
  10 1812.39 -0.00729425 -9.33527e-14
  11 1812.39 -0.00729425 1.44755e-13
  12 1812.39 -0.00729425 1.01803e-13
  13 1812.39 -0.00729425 -2.21702e-13
  14 1812.39 -0.00729425 -3.64264e-16
  15 1812.39 -0.00729425 -2.16001e-13
  16 1812.39 -0.00729425 -5.29129e-14
</Section>

newXOutput 76

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1831.47 -0.00727725 -2.92087e-13
  2 1831.47 -0.00727725 1.13098e-13
  3 1831.47 -0.00727725 -2.77229e-14
  4 1831.47 -0.00727725 1.81508e-13
  5 1831.47 -0.00727725 -5.73802e-14
  6 1831.47 -0.00727725 -1.67021e-13
  7 1831.47 -0.00727725 -1.33503e-13
  8 1831.47 -0.00727725 -2.52300e-13
  9 1831.47 -0.00727725 -1.14097e-13
  10 1831.47 -0.00727725 -8.82720e-14
  11 1831.47 -0.00727725 4.02013e-14
  12 1831.47 -0.00727725 -1.83902e-14
  13 1831.47 -0.00727725 -2.38171e-13
  14 1831.47 -0.00727725 -3.23776e-13
  15 1831.47 -0.00727725 -5.66899e-14
  16 1831.47 -0.00727725 -2.89351e-13
</Section>

newXOutput 77

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1850.44 -0.00726032 2.81324e-14
  2 1850.44 -0.00726032 -1.28037e-13
  3 1850.44 -0.00726032 -5.92677e-14
  4 1850.44 -0.00726032 -1.60109e-13
  5 1850.44 -0.00726032 1.16801e-13
  6 1850.44 -0.00726032 1.92152e-13
  7 1850.44 -0.00726032 -1.35203e-14
  8 1850.44 -0.00726032 1.09523e-13
  9 1850.44 -0.00726032 -1.60999e-13
  10 1850.44 -0.00726032 -2.71976e-13
  11 1850.44 -0.00726032 -2.35998e-14
  12 1850.44 -0.00726032 -1.55157e-13
  13 1850.44 -0.00726032 2.97879e-13
  14 1850.44 -0.00726032 2.86149e-13
  15 1850.44 -0.00726032 -1.69336e-13
  16 1850.44 -0.00726032 3.10476e-13
</Section>

newXOutput 78

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1869.29 -0.00724347 1.05395e-14
  2 1869.29 -0.00724347 -1.32043e-13
  3 1869.29 -0.00724347 -1.14548e-13
  4 1869.29 -0.00724347 -1.89060e-13
  5 1869.29 -0.00724347 -1.14254e-13
  6 1869.29 -0.00724347 -9.06635e-14
  7 1869.29 -0.00724347 -1.14050e-13
  8 1869.29 -0.00724347 -1.10157e-13
  9 1869.29 -0.00724347 2.20714e-14
  10 1869.29 -0.00724347 1.16109e-13
  11 1869.29 -0.00724347 -3.50495e-13
  12 1869.29 -0.00724347 -3.14661e-13
  13 1869.29 -0.00724347 -1.23006e-13
  14 1869.29 -0.00724347 -3.76342e-13
  15 1869.29 -0.00724347 -9.74586e-14
  16 1869.29 -0.00724347 -3.63721e-13
</Section>

newXOutput 79

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1888.02 -0.00722670 -1.81123e-14
  2 1888.02 -0.00722670 -1.21394e-13
  3 1888.02 -0.00722670 1.46977e-13
  4 1888.02 -0.00722670 9.66164e-14
  5 1888.02 -0.00722670 9.81869e-14
  6 1888.02 -0.00722670 1.21697e-13
  7 1888.02 -0.00722670 -3.94942e-14
  8 1888.02 -0.00722670 -1.42624e-14
  9 1888.02 -0.00722670 -3.33477e-13
  10 1888.02 -0.00722670 -3.44689e-13
  11 1888.02 -0.00722670 1.74445e-13
  12 1888.02 -0.00722670 4.23683e-14
  13 1888.02 -0.00722670 2.25331e-13
  14 1888.02 -0.00722670 3.27236e-13
  15 1888.02 -0.00722670 7.21283e-14
  16 1888.02 -0.00722670 4.21629e-13
</Section>

newXOutput 80

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1906.64 -0.00721000 -1.03434e-13
  2 1906.64 -0.00721000 -9.91481e-14
  3 1906.64 -0.00721000 -3.29666e-14
  4 1906.64 -0.00721000 -4.02418e-14
  5 1906.64 -0.00721000 -1.99364e-13
  6 1906.64 -0.00721000 -1.82362e-13
  7 1906.64 -0.00721000 1.41879e-13
  8 1906.64 -0.00721000 1.60580e-13
  9 1906.64 -0.00721000 1.71881e-14
  10 1906.64 -0.00721000 1.19807e-13
  11 1906.64 -0.00721000 -8.83293e-14
  12 1906.64 -0.00721000 1.43773e-13
  13 1906.64 -0.00721000 1.58708e-13
  14 1906.64 -0.00721000 -1.59341e-13
  15 1906.64 -0.00721000 -1.86988e-14
  16 1906.64 -0.00721000 -3.41055e-13
</Section>

newXOutput 81

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1925.15 -0.00719337 -6.64450e-14
  2 1925.15 -0.00719337 -6.68120e-14
  3 1925.15 -0.00719337 -1.33659e-13
  4 1925.15 -0.00719337 -1.72246e-13
  5 1925.15 -0.00719337 -4.99554e-14
  6 1925.15 -0.00719337 -1.32531e-13
  7 1925.15 -0.00719337 -2.40500e-13
  8 1925.15 -0.00719337 -2.24010e-13
  9 1925.15 -0.00719337 -4.27693e-14
  10 1925.15 -0.00719337 -7.36570e-14
  11 1925.15 -0.00719337 7.13032e-14
  12 1925.15 -0.00719337 8.96781e-14
  13 1925.15 -0.00719337 1.48536e-13
  14 1925.15 -0.00719337 -2.60487e-15
  15 1925.15 -0.00719337 7.44035e-14
  16 1925.15 -0.00719337 2.70091e-13
</Section>

newXOutput 82

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1943.55 -0.00717683 -7.65096e-14
  2 1943.55 -0.00717683 -1.01676e-13
  3 1943.55 -0.00717683 -1.09412e-13
  4 1943.55 -0.00717683 -1.38145e-13
  5 1943.55 -0.00717683 2.53974e-15
  6 1943.55 -0.00717683 -3.18952e-14
  7 1943.55 -0.00717683 1.43916e-13
  8 1943.55 -0.00717683 9.31933e-14
  9 1943.55 -0.00717683 1.28878e-14
  10 1943.55 -0.00717683 -4.87143e-14
  11 1943.55 -0.00717683 -9.29676e-14
  12 1943.55 -0.00717683 -3.59997e-13
  13 1943.55 -0.00717683 3.46116e-13
  14 1943.55 -0.00717683 1.18929e-13
  15 1943.55 -0.00717683 3.49203e-13
  16 1943.55 -0.00717683 3.40698e-13
</Section>

newXOutput 83

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1961.83 -0.00716035 -8.58537e-14
  2 1961.83 -0.00716035 -7.31478e-14
  3 1961.83 -0.00716035 8.05170e-14
  4 1961.83 -0.00716035 8.18652e-14
  5 1961.83 -0.00716035 -8.77929e-14
  6 1961.83 -0.00716035 -7.86135e-14
  7 1961.83 -0.00716035 -3.14124e-13
  8 1961.83 -0.00716035 -3.03863e-13
  9 1961.83 -0.00716035 6.79204e-14
  10 1961.83 -0.00716035 8.63361e-14
  11 1961.83 -0.00716035 7.07435e-13
  12 1961.83 -0.00716035 6.83951e-13
  13 1961.83 -0.00716035 4.98276e-13
  14 1961.83 -0.00716035 4.28674e-13
  15 1961.83 -0.00716035 1.11449e-13
  16 1961.83 -0.00716035 -2.40134e-13
</Section>

newXOutput 84

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1980.00 -0.00714395 -6.88757e-14
  2 1980.00 -0.00714395 -1.11061e-13
  3 1980.00 -0.00714395 -1.20768e-13
  4 1980.00 -0.00714395 -1.79014e-13
  5 1980.00 -0.00714395 -1.97137e-13
  6 1980.00 -0.00714395 -3.30304e-13
  7 1980.00 -0.00714395 1.88970e-13
  8 1980.00 -0.00714395 9.80408e-14
  9 1980.00 -0.00714395 -8.35214e-14
  10 1980.00 -0.00714395 -4.20259e-14
  11 1980.00 -0.00714395 4.66681e-13
  12 1980.00 -0.00714395 3.25302e-13
  13 1980.00 -0.00714395 2.90240e-13
  14 1980.00 -0.00714395 1.37649e-13
  15 1980.00 -0.00714395 1.69542e-13
  16 1980.00 -0.00714395 2.49694e-13
</Section>

newXOutput 85

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1998.07 -0.00712763 -8.11321e-14
  2 1998.07 -0.00712763 -3.94022e-14
  3 1998.07 -0.00712763 2.87058e-14
  4 1998.07 -0.00712763 5.57969e-14
  5 1998.07 -0.00712763 2.42781e-14
  6 1998.07 -0.00712763 -1.76052e-14
  7 1998.07 -0.00712763 -6.50990e-14
  8 1998.07 -0.00712763 -4.46726e-14
  9 1998.07 -0.00712763 2.61414e-13
  10 1998.07 -0.00712763 2.29680e-14
  11 1998.07 -0.00712763 -1.00787e-13
  12 1998.07 -0.00712763 -1.78110e-13
  13 1998.07 -0.00712763 -1.24260e-14
  14 1998.07 -0.00712763 -1.86415e-13
  15 1998.07 -0.00712763 -3.66659e-15
  16 1998.07 -0.00712763 -3.11932e-13
</Section>

newXOutput 86

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2016.02 -0.00711137 2.31194e-14
  2 2016.02 -0.00711137 -2.02882e-13
  3 2016.02 -0.00711137 -6.01875e-14
  4 2016.02 -0.00711137 -1.44899e-13
  5 2016.02 -0.00711137 2.09954e-15
  6 2016.02 -0.00711137 1.25448e-13
  7 2016.02 -0.00711137 -1.01045e-13
  8 2016.02 -0.00711137 -6.92991e-14
  9 2016.02 -0.00711137 1.64782e-13
  10 2016.02 -0.00711137 1.92455e-13
  11 2016.02 -0.00711137 -5.19435e-13
  12 2016.02 -0.00711137 -4.04547e-13
  13 2016.02 -0.00711137 -3.13641e-13
  14 2016.02 -0.00711137 -2.26027e-13
  15 2016.02 -0.00711137 -6.85105e-14
  16 2016.02 -0.00711137 2.30905e-13
</Section>

newXOutput 87

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2033.87 -0.00709519 -2.22102e-13
  2 2033.87 -0.00709519 2.80205e-14
  3 2033.87 -0.00709519 -4.77450e-14
  4 2033.87 -0.00709519 -1.33118e-14
  5 2033.87 -0.00709519 -1.01231e-13
  6 2033.87 -0.00709519 -2.70106e-13
  7 2033.87 -0.00709519 -2.30127e-13
  8 2033.87 -0.00709519 -2.88739e-13
  9 2033.87 -0.00709519 -7.02138e-14
  10 2033.87 -0.00709519 -1.23236e-13
  11 2033.87 -0.00709519 -2.40289e-13
  12 2033.87 -0.00709519 -3.19598e-13
  13 2033.87 -0.00709519 4.53089e-14
  14 2033.87 -0.00709519 9.37587e-14
  15 2033.87 -0.00709519 2.22652e-13
  16 2033.87 -0.00709519 7.82686e-14
</Section>

newXOutput 88

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2051.61 -0.00707908 8.96607e-14
  2 2051.61 -0.00707908 -2.46674e-13
  3 2051.61 -0.00707908 6.71087e-14
  4 2051.61 -0.00707908 5.74607e-14
  5 2051.61 -0.00707908 -1.43493e-13
  6 2051.61 -0.00707908 -3.25631e-14
  7 2051.61 -0.00707908 -7.53229e-14
  8 2051.61 -0.00707908 -1.17076e-13
  9 2051.61 -0.00707908 2.48416e-15
  10 2051.61 -0.00707908 6.41442e-14
  11 2051.61 -0.00707908 -6.28570e-14
  12 2051.61 -0.00707908 2.17309e-13
  13 2051.61 -0.00707908 -1.37458e-13
  14 2051.61 -0.00707908 -5.83043e-14
  15 2051.61 -0.00707908 -4.06677e-13
  16 2051.61 -0.00707908 -5.28107e-14
</Section>

newXOutput 89

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2069.25 -0.00706305 -1.68746e-13
  2 2069.25 -0.00706305 2.97802e-14
  3 2069.25 -0.00706305 -1.44367e-13
  4 2069.25 -0.00706305 -1.18838e-13
  5 2069.25 -0.00706305 1.05667e-13
  6 2069.25 -0.00706305 -2.70713e-14
  7 2069.25 -0.00706305 2.85091e-16
  8 2069.25 -0.00706305 -3.95852e-14
  9 2069.25 -0.00706305 -1.48102e-13
  10 2069.25 -0.00706305 7.33622e-14
  11 2069.25 -0.00706305 -2.63787e-13
  12 2069.25 -0.00706305 -8.72181e-14
  13 2069.25 -0.00706305 1.63250e-13
  14 2069.25 -0.00706305 -1.91975e-13
  15 2069.25 -0.00706305 3.31740e-13
  16 2069.25 -0.00706305 -6.16694e-14
</Section>

newXOutput 90

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2086.78 -0.00704708 2.55676e-14
  2 2086.78 -0.00704708 -2.42407e-13
  3 2086.78 -0.00704708 -5.01354e-14
  4 2086.78 -0.00704708 -1.77750e-13
  5 2086.78 -0.00704708 -1.83464e-13
  6 2086.78 -0.00704708 -7.01717e-14
  7 2086.78 -0.00704708 -1.96287e-13
  8 2086.78 -0.00704708 -1.80001e-13
  9 2086.78 -0.00704708 -3.54931e-14
  10 2086.78 -0.00704708 -1.74212e-13
  11 2086.78 -0.00704708 -1.46032e-13
  12 2086.78 -0.00704708 -4.20765e-13
  13 2086.78 -0.00704708 -3.90486e-13
  14 2086.78 -0.00704708 -3.12579e-13
  15 2086.78 -0.00704708 -2.20660e-14
  16 2086.78 -0.00704708 -1.99739e-15
</Section>

newXOutput 91

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2104.20 -0.00703119 -8.62822e-14
  2 2104.20 -0.00703119 -4.11430e-14
  3 2104.20 -0.00703119 9.03377e-14
  4 2104.20 -0.00703119 9.96211e-14
  5 2104.20 -0.00703119 -2.03978e-13
  6 2104.20 -0.00703119 -2.22431e-13
  7 2104.20 -0.00703119 1.41538e-13
  8 2104.20 -0.00703119 1.68037e-13
  9 2104.20 -0.00703119 6.24684e-13
  10 2104.20 -0.00703119 5.84400e-13
  11 2104.20 -0.00703119 6.44033e-13
  12 2104.20 -0.00703119 6.69552e-13
  13 2104.20 -0.00703119 2.14247e-14
  14 2104.20 -0.00703119 -1.45387e-13
  15 2104.20 -0.00703119 -1.59773e-13
  16 2104.20 -0.00703119 -1.88498e-13
</Section>

newXOutput 92

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2121.52 -0.00701536 -2.79126e-14
  2 2121.52 -0.00701536 -1.91413e-13
  3 2121.52 -0.00701536 8.65133e-14
  4 2121.52 -0.00701536 3.79378e-15
  5 2121.52 -0.00701536 -2.46835e-13
  6 2121.52 -0.00701536 -2.21660e-13
  7 2121.52 -0.00701536 -3.78898e-14
  8 2121.52 -0.00701536 -2.21155e-14
  9 2121.52 -0.00701536 2.04882e-14
  10 2121.52 -0.00701536 1.04234e-14
  11 2121.52 -0.00701536 6.32045e-13
  12 2121.52 -0.00701536 3.87220e-13
  13 2121.52 -0.00701536 5.73796e-13
  14 2121.52 -0.00701536 5.91048e-13
  15 2121.52 -0.00701536 1.87186e-13
  16 2121.52 -0.00701536 3.68458e-14
</Section>

