newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  2 14.4770 0.0809907 0.0557924
  3 14.4904 0.104113 -0.0619176
  4 14.4770 0.0809907 0.0557924
  5 21.9636 0.474009 5.32314
  6 21.5711 0.330658 -4.90240
  7 21.9636 0.474009 5.32314
  8 21.5711 0.330658 -4.90240
  9 14.6507 0.0302296 -0.195684
  10 15.3054 0.00315326 -0.319650
  11 15.7024 -0.174766 -0.397199
  12 16.4859 -0.0831396 0.264047
  13 16.4136 0.495332 0.163692
  14 16.5280 -0.0847549 -0.340019
  15 15.8746 -0.273254 0.394958
  16 15.0955 0.0697482 0.373397
  17 14.6658 0.0984034 0.175636
  18 14.3895 0.172202 0.0308453
  19 14.2993 0.174529 -0.00241203
  20 14.3821 0.158935 -0.0280067
  21 14.6507 0.0302296 -0.195684
  22 15.3054 0.00315326 -0.319650
  23 15.7024 -0.174766 -0.397199
  24 16.4859 -0.0831396 0.264047
  25 16.4136 0.495332 0.163692
  26 16.5280 -0.0847549 -0.340019
  27 15.8746 -0.273254 0.394958
  28 15.0955 0.0697482 0.373397
  29 14.6658 0.0984034 0.175636
  30 14.3895 0.172202 0.0308453
  31 14.2993 0.174529 -0.00241203
  32 14.3821 0.158935 -0.0280067
  33 32.6453 0.258658 2.35002
  34 28.3054 0.303414 1.54116
  35 27.1776 0.545381 0.626400
  36 26.3125 0.336478 -0.165827
  37 27.9630 0.105642 -0.596381
  38 28.5968 0.541583 -1.40666
  39 29.7453 1.87818 -2.84669
  40 7.22857 -4.28700 -5.94172
  41 1.42999 -7.71769 -2.38229
  42 0.579720 -10.3243 -0.747302
  43 0.408782 -10.9091 -0.0840099
  44 0.489003 -10.4635 0.757092
  45 1.31466 -9.14137 2.04376
  46 5.87024 -4.33385 5.82162
  47 32.6453 0.258658 2.35002
  48 28.3054 0.303414 1.54116
  49 27.1776 0.545381 0.626400
  50 26.3125 0.336478 -0.165827
  51 27.9630 0.105642 -0.596381
  52 28.5968 0.541583 -1.40666
  53 29.7453 1.87818 -2.84669
  54 7.22857 -4.28700 -5.94172
  55 1.42999 -7.71769 -2.38229
  56 0.579720 -10.3243 -0.747302
  57 0.408782 -10.9091 -0.0840099
  58 0.489003 -10.4635 0.757092
  59 1.31466 -9.14137 2.04376
  60 5.87024 -4.33385 5.82162
  61 13.3541 0.575169 -0.250258
  62 13.3541 0.575169 -0.250258
  63 12.3684 0.176951 1.33763
  64 12.0051 0.0768304 -1.62846
  65 12.3684 0.176951 1.33763
  66 12.0051 0.0768304 -1.62846
  67 6.79496 0.105960 0.441981
  68 6.79496 0.105960 0.441981
  69 11.2376 -2.06711 4.34034
  70 11.2376 -2.06711 4.34034
  71 6.75588 -2.01362 -3.44354
  72 16.9733 -1.43563 -0.686996
  73 18.7733 1.03692 0.0259003
  74 17.9142 0.482497 -0.256769
  75 6.75588 -2.01362 -3.44354
  76 16.9733 -1.43563 -0.686996
  77 18.7733 1.03692 0.0259003
  78 17.9142 0.482497 -0.256769
  79 16.6375 -0.770528 0.301207
  80 16.6375 -0.770528 0.301207
  81 21.5505 1.59473 0.0869304
  82 21.5505 1.59473 0.0869304
  83 3.55318 -2.38193 -0.289909
  84 3.55318 -2.38193 -0.289909
  85 4.67181 -3.16488 2.93571
  86 4.67181 -3.16488 2.93571
  87 18.0158 -1.05650 0.445649
  88 18.0158 -1.05650 0.445649
  89 14.1914 0.325080 0.213670
  90 14.2553 0.354694 -0.217839
  91 14.1914 0.325080 0.213670
  92 14.2553 0.354694 -0.217839
  93 20.6941 1.02400 0.604133
  94 20.6941 1.02400 0.604133
  95 14.7211 0.144539 0.618656
  96 14.7211 0.144539 0.618656
  97 22.3471 1.64035 -0.727374
  98 22.7190 1.23735 -1.49765
  99 22.3471 1.64035 -0.727374
  100 22.7190 1.23735 -1.49765
  101 14.3302 0.228303 -0.756858
  102 14.3302 0.228303 -0.756858
  103 11.7808 -2.40783 -5.04694
  104 11.7808 -2.40783 -5.04694
  105 9.97145 -2.75544 5.31898
  106 9.97145 -2.75544 5.31898
  107 18.4401 -1.47125 -1.83993
  108 18.4401 -1.47125 -1.83993
  109 13.6862 -1.67667 -3.00968
  110 13.6862 -1.67667 -3.00968
  111 23.7799 1.60530 1.15659
  112 23.7799 1.60530 1.15659
  113 1.76854 -5.82948 -1.90681
  114 1.76854 -5.82948 -1.90681
  115 1.04066 -6.80100 0.558231
  116 1.04066 -6.80100 0.558231
  117 12.2063 0.779492 -0.159340
  118 12.2063 0.779492 -0.159340
  119 14.9744 -0.579449 -1.17241
  120 14.9744 -0.579449 -1.17241
  121 25.4907 0.727626 -0.578438
  122 25.4907 0.727626 -0.578438
  123 2.80876 -5.83350 3.21837
  124 2.80876 -5.83350 3.21837
  125 13.4050 0.467591 0.703128
  126 13.4050 0.467591 0.703128
  127 3.31581 -4.75496 -3.61448
  128 3.31581 -4.75496 -3.61448
  129 18.1971 -1.28829 2.76962
  130 18.1971 -1.28829 2.76962
  131 25.9398 1.27155 -1.72173
  132 25.9398 1.27155 -1.72173
  133 1.30359 -7.76200 -0.540530
  134 1.30359 -7.76200 -0.540530
  135 1.56808 -7.51028 1.36318
  136 1.56808 -7.51028 1.36318
  137 14.6966 0.145569 -0.367738
  138 14.6966 0.145569 -0.367738
  139 13.9257 0.492468 -0.0262729
  140 13.9257 0.492468 -0.0262729
  141 14.2801 0.254010 -0.00350577
  142 14.2801 0.254010 -0.00350577
  143 14.7359 -0.293568 1.03816
  144 14.7359 -0.293568 1.03816
  145 10.1466 -0.281861 2.42167
  146 14.8863 -1.36321 2.03136
  147 10.0128 0.569948 0.0531859
  148 10.1466 -0.281861 2.42167
  149 14.8863 -1.36321 2.03136
  150 10.0128 0.569948 0.0531859
  151 13.2333 0.239810 -1.11432
  152 13.2333 0.239810 -1.11432
  153 25.2691 0.755167 0.433931
  154 25.2691 0.755167 0.433931
  155 26.2801 0.623829 1.10294
  156 26.3166 1.20315 2.09802
  157 26.2801 0.623829 1.10294
  158 26.3166 1.20315 2.09802
  159 14.4502 0.170840 0.125491
  160 14.4502 0.170840 0.125491
  161 8.95320 -0.392201 -2.05864
  162 8.95320 -0.392201 -2.05864
  163 14.4511 0.166368 -0.123278
  164 14.4511 0.166368 -0.123278
  165 14.5442 0.199553 0.338641
  166 14.5442 0.199553 0.338641
  167 17.0595 -0.150671 0.483136
  168 16.7026 -0.595723 -0.0134691
  169 17.0595 -0.150671 0.483136
  170 16.7026 -0.595723 -0.0134691
  171 18.4558 -0.481014 0.205293
  172 18.4558 -0.481014 0.205293
  173 13.9404 0.444968 0.386598
  174 13.9404 0.444968 0.386598
  175 6.89678 -0.787989 2.75731
  176 6.89678 -0.787989 2.75731
  177 6.09328 -0.384046 -1.74333
  178 6.09328 -0.384046 -1.74333
  179 14.0645 0.479140 -0.369189
  180 14.0645 0.479140 -0.369189
</Section>

newXOutput 6

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 18.1054 0.130043 -0.0773120
  2 18.0887 0.101159 0.0696625
  3 18.1054 0.130043 -0.0773120
  4 18.0887 0.101159 0.0696625
  5 27.4343 0.596005 6.65356
  6 26.9453 0.416892 -6.12848
  7 27.4343 0.596005 6.65356
  8 26.9453 0.416892 -6.12848
  9 18.3056 0.0377384 -0.244378
  10 19.1229 0.00394175 -0.399237
  11 19.6190 -0.218421 -0.496402
  12 20.5983 -0.103885 0.329320
  13 20.5091 0.619026 0.204350
  14 20.6509 -0.105870 -0.424114
  15 19.8340 -0.341483 0.493631
  16 18.8610 0.0871217 0.466369
  17 18.3244 0.122919 0.219315
  18 17.9795 0.215085 0.0385139
  19 17.8670 0.217987 -0.00301121
  20 17.9703 0.198512 -0.0349699
  21 18.3056 0.0377384 -0.244378
  22 19.1229 0.00394175 -0.399237
  23 19.6190 -0.218421 -0.496402
  24 20.5983 -0.103885 0.329320
  25 20.5091 0.619026 0.204350
  26 20.6509 -0.105870 -0.424114
  27 19.8340 -0.341483 0.493631
  28 18.8610 0.0871217 0.466369
  29 18.3244 0.122919 0.219315
  30 17.9795 0.215085 0.0385139
  31 17.8670 0.217987 -0.00301121
  32 17.9703 0.198512 -0.0349699
  33 40.7710 0.323274 2.93617
  34 35.3531 0.378573 1.92528
  35 33.9450 0.681061 0.782306
  36 32.8653 0.420000 -0.207045
  37 34.9245 0.131875 -0.744909
  38 35.7170 0.676541 -1.75712
  39 37.1521 2.34774 -3.55767
  40 9.03087 -5.35271 -7.42842
  41 1.78701 -9.64312 -2.97984
  42 0.724224 -12.9042 -0.935042
  43 0.510420 -13.6358 -0.104977
  44 0.610716 -13.0780 0.947227
  45 1.64282 -11.4231 2.55673
  46 7.33411 -5.41125 7.27846
  47 40.7710 0.323274 2.93617
  48 35.3531 0.378573 1.92528
  49 33.9450 0.681061 0.782306
  50 32.8653 0.420000 -0.207045
  51 34.9245 0.131875 -0.744909
  52 35.7170 0.676541 -1.75712
  53 37.1521 2.34774 -3.55767
  54 9.03087 -5.35271 -7.42842
  55 1.78701 -9.64312 -2.97984
  56 0.724224 -12.9042 -0.935042
  57 0.510420 -13.6358 -0.104977
  58 0.610716 -13.0780 0.947227
  59 1.64282 -11.4231 2.55673
  60 7.33411 -5.41125 7.27846
  61 16.6868 0.718615 -0.312624
  62 16.6868 0.718615 -0.312624
  63 15.4553 0.221176 1.67132
  64 15.0013 0.0960729 -2.03469
  65 15.4553 0.221176 1.67132
  66 15.0013 0.0960729 -2.03469
  67 8.49258 0.133008 0.552362
  68 8.49258 0.133008 0.552362
  69 14.0410 -2.58309 5.42459
  70 14.0410 -2.58309 5.42459
  71 8.44253 -2.51562 -4.30442
  72 21.2061 -1.79380 -0.859549
  73 23.4555 1.29586 0.0314793
  74 22.3824 0.603059 -0.319798
  75 8.44253 -2.51562 -4.30442
  76 21.2061 -1.79380 -0.859549
  77 23.4555 1.29586 0.0314793
  78 22.3824 0.603059 -0.319798
  79 20.7870 -0.962776 0.377209
  80 20.7870 -0.962776 0.377209
  81 26.9232 1.99229 0.109021
  82 26.9232 1.99229 0.109021
  83 4.44091 -2.97547 -0.362455
  84 4.44091 -2.97547 -0.362455
  85 5.83811 -3.95401 3.67031
  86 5.83811 -3.95401 3.67031
  87 22.5082 -1.31973 0.558627
  88 22.5082 -1.31973 0.558627
  89 17.7323 0.406079 0.266833
  90 17.8121 0.443082 -0.272039
  91 17.7323 0.406079 0.266833
  92 17.8121 0.443082 -0.272039
  93 25.8534 1.28017 0.756778
  94 25.8534 1.28017 0.756778
  95 18.3935 0.180551 0.772804
  96 18.3935 0.180551 0.772804
  97 27.9179 2.04933 -0.909588
  98 28.3813 1.54713 -1.87320
  99 27.9179 2.04933 -0.909588
  100 28.3813 1.54713 -1.87320
  101 17.9055 0.285216 -0.945508
  102 17.9055 0.285216 -0.945508
  103 14.7181 -3.00683 -6.30904
  104 14.7181 -3.00683 -6.30904
  105 12.4580 -3.44110 6.64934
  106 12.4580 -3.44110 6.64934
  107 23.0370 -1.83743 -2.30130
  108 23.0370 -1.83743 -2.30130
  109 17.1001 -2.09513 -3.76140
  110 17.1001 -2.09513 -3.76140
  111 29.7062 2.00569 1.44578
  112 29.7062 2.00569 1.44578
  113 2.21025 -7.28418 -2.38469
  114 2.21025 -7.28418 -2.38469
  115 1.30036 -8.49899 0.698293
  116 1.30036 -8.49899 0.698293
  117 15.2531 0.974041 -0.199043
  118 15.2531 0.974041 -0.199043
  119 18.7097 -0.724085 -1.46514
  120 18.7097 -0.724085 -1.46514
  121 31.8405 0.908677 -0.722572
  122 31.8405 0.908677 -0.722572
  123 3.51018 -7.28799 4.02508
  124 3.51018 -7.28799 4.02508
  125 16.7501 0.584228 0.878386
  126 16.7501 0.584228 0.878386
  127 4.14393 -5.94018 -4.51987
  128 4.14393 -5.94018 -4.51987
  129 22.7335 -1.60870 3.46288
  130 22.7335 -1.60870 3.46288
  131 32.4015 1.58854 -2.15161
  132 32.4015 1.58854 -2.15161
  133 1.62890 -9.70045 -0.676015
  134 1.62890 -9.70045 -0.676015
  135 1.95954 -9.38510 1.70547
  136 1.95954 -9.38510 1.70547
  137 18.3629 0.181841 -0.459309
  138 18.3629 0.181841 -0.459309
  139 17.4005 0.615204 -0.0328175
  140 17.4005 0.615204 -0.0328175
  141 17.8430 0.317279 -0.00437770
  142 17.8430 0.317279 -0.00437770
  143 18.4120 -0.366855 1.29720
  144 18.4120 -0.366855 1.29720
  145 12.6796 -0.352017 3.02615
  146 18.5992 -1.70341 2.53885
  147 12.5131 0.712406 0.0665144
  148 12.6796 -0.352017 3.02615
  149 18.5992 -1.70341 2.53885
  150 12.5131 0.712406 0.0665144
  151 16.5356 0.299653 -1.39214
  152 16.5356 0.299653 -1.39214
  153 31.5643 0.943003 0.542217
  154 31.5643 0.943003 0.542217
  155 32.8262 0.779026 1.37781
  156 32.8721 1.50425 2.62239
  157 32.8262 0.779026 1.37781
  158 32.8721 1.50425 2.62239
  159 18.0553 0.213396 0.156697
  160 18.0553 0.213396 0.156697
  161 11.1888 -0.489857 -2.57259
  162 11.1888 -0.489857 -2.57259
  163 18.0565 0.207809 -0.153933
  164 18.0565 0.207809 -0.153933
  165 18.1727 0.249283 0.422916
  166 18.1727 0.249283 0.422916
  167 21.3148 -0.188107 0.602582
  168 20.8683 -0.744431 -0.0175569
  169 21.3148 -0.188107 0.602582
  170 20.8683 -0.744431 -0.0175569
  171 23.0580 -0.600501 0.254539
  172 23.0580 -0.600501 0.254539
  173 17.4189 0.555893 0.482868
  174 17.4189 0.555893 0.482868
  175 8.61918 -0.984089 3.44617
  176 8.61918 -0.984089 3.44617
  177 7.61553 -0.479125 -2.17884
  178 7.61553 -0.479125 -2.17884
  179 17.5738 0.598586 -0.461138
  180 17.5738 0.598586 -0.461138
</Section>

newXOutput 7

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 21.7175 0.155935 -0.0926726
  2 21.6975 0.121295 0.0835015
  3 21.7175 0.155935 -0.0926726
  4 21.6975 0.121295 0.0835015
  5 32.8970 0.719394 7.98382
  6 32.3120 0.504550 -7.35474
  7 32.8970 0.719394 7.98382
  8 32.3120 0.504550 -7.35474
  9 21.9574 0.0452278 -0.292981
  10 22.9370 0.00473032 -0.478695
  11 23.5320 -0.262061 -0.595567
  12 24.7070 -0.124616 0.394300
  13 24.6013 0.742663 0.244903
  14 24.7702 -0.126955 -0.507847
  15 23.7897 -0.409680 0.592279
  16 22.6230 0.104470 0.559190
  17 21.9799 0.147401 0.262904
  18 21.5667 0.257901 0.0461654
  19 21.4318 0.261375 -0.00360885
  20 21.5556 0.238028 -0.0419178
  21 21.9574 0.0452278 -0.292981
  22 22.9370 0.00473032 -0.478695
  23 23.5320 -0.262061 -0.595567
  24 24.7070 -0.124616 0.394300
  25 24.6013 0.742663 0.244903
  26 24.7702 -0.126955 -0.507847
  27 23.7897 -0.409680 0.592279
  28 22.6230 0.104470 0.559190
  29 21.9799 0.147401 0.262904
  30 21.5667 0.257901 0.0461654
  31 21.4318 0.261375 -0.00360885
  32 21.5556 0.238028 -0.0419178
  33 48.8825 0.387871 3.52178
  34 42.3894 0.453456 2.30893
  35 40.7017 0.816477 0.937936
  36 39.4080 0.503285 -0.248168
  37 41.8743 0.158038 -0.893210
  38 42.8255 0.811325 -2.10711
  39 44.5472 2.81730 -4.26838
  40 10.8312 -6.41600 -8.91561
  41 2.14384 -11.5670 -3.57819
  42 0.868558 -15.4836 -1.12315
  43 0.611835 -16.3624 -0.125929
  44 0.732214 -15.6920 1.13771
  45 1.97077 -13.7034 3.07052
  46 8.79649 -6.48623 8.73586
  47 48.8825 0.387871 3.52178
  48 42.3894 0.453456 2.30893
  49 40.7017 0.816477 0.937936
  50 39.4080 0.503285 -0.248168
  51 41.8743 0.158038 -0.893210
  52 42.8255 0.811325 -2.10711
  53 44.5472 2.81730 -4.26838
  54 10.8312 -6.41600 -8.91561
  55 2.14384 -11.5670 -3.57819
  56 0.868558 -15.4836 -1.12315
  57 0.611835 -16.3624 -0.125929
  58 0.732214 -15.6920 1.13771
  59 1.97077 -13.7034 3.07052
  60 8.79649 -6.48623 8.73586
  61 20.0170 0.861923 -0.374912
  62 20.0170 0.861923 -0.374912
  63 18.5401 0.265397 2.00472
  64 17.9956 0.115329 -2.44057
  65 18.5401 0.265397 2.00472
  66 17.9956 0.115329 -2.44057
  67 10.1898 0.160278 0.662697
  68 10.1898 0.160278 0.662697
  69 16.8419 -3.09874 6.50852
  70 16.8419 -3.09874 6.50852
  71 10.1283 -3.01706 -5.16530
  72 25.4345 -2.15168 -1.03242
  73 28.1333 1.55468 0.0367020
  74 26.8465 0.723596 -0.382364
  75 10.1283 -3.01706 -5.16530
  76 25.4345 -2.15168 -1.03242
  77 28.1333 1.55468 0.0367020
  78 26.8465 0.723596 -0.382364
  79 24.9325 -1.15487 0.453489
  80 24.9325 -1.15487 0.453489
  81 32.2899 2.38940 0.131253
  82 32.2899 2.38940 0.131253
  83 5.32843 -3.56825 -0.435029
  84 5.32843 -3.56825 -0.435029
  85 7.00376 -4.74230 4.40519
  86 7.00376 -4.74230 4.40519
  87 26.9959 -1.58262 0.672229
  88 26.9959 -1.58262 0.672229
  89 21.2703 0.486969 0.319896
  90 21.3660 0.531355 -0.326136
  91 21.2703 0.486969 0.319896
  92 21.3660 0.531355 -0.326136
  93 31.0070 1.53642 0.910063
  94 31.0070 1.53642 0.910063
  95 22.0628 0.216514 0.926747
  96 22.0628 0.216514 0.926747
  97 33.4823 2.45786 -1.09195
  98 34.0367 1.85708 -2.24920
  99 33.4823 2.45786 -1.09195
  100 34.0367 1.85708 -2.24920
  101 21.4779 0.342064 -1.13393
  102 21.4779 0.342064 -1.13393
  103 17.6522 -3.60464 -7.57127
  104 17.6522 -3.60464 -7.57127
  105 14.9419 -4.12548 7.97994
  106 14.9419 -4.12548 7.97994
  107 27.6288 -2.20296 -2.76322
  108 27.6288 -2.20296 -2.76322
  109 20.5108 -2.51331 -4.51284
  110 20.5108 -2.51331 -4.51284
  111 35.6250 2.40570 1.73498
  112 35.6250 2.40570 1.73498
  113 2.65178 -8.73781 -2.86304
  114 2.65178 -8.73781 -2.86304
  115 1.55988 -10.1961 0.838557
  116 1.55988 -10.1961 0.838557
  117 18.2980 1.16846 -0.238693
  118 18.2980 1.16846 -0.238693
  119 22.4418 -0.868629 -1.75772
  120 22.4418 -0.868629 -1.75772
  121 38.1811 1.08939 -0.866516
  122 38.1811 1.08939 -0.866516
  123 4.21130 -8.74094 4.83263
  124 4.21130 -8.74094 4.83263
  125 20.0929 0.700759 1.05343
  126 20.0929 0.700759 1.05343
  127 4.97170 -7.12397 -5.42595
  128 4.97170 -7.12397 -5.42595
  129 27.2648 -1.92844 4.15649
  130 27.2648 -1.92844 4.15649
  131 38.8541 1.90518 -2.58125
  132 38.8541 1.90518 -2.58125
  133 1.95398 -11.6381 -0.811640
  134 1.95398 -11.6381 -0.811640
  135 2.35077 -11.2588 2.04835
  136 2.35077 -11.2588 2.04835
  137 22.0261 0.218065 -0.550736
  138 22.0261 0.218065 -0.550736
  139 20.8727 0.737788 -0.0393526
  140 20.8727 0.737788 -0.0393526
  141 21.4030 0.380455 -0.00524784
  142 21.4030 0.380455 -0.00524784
  143 22.0849 -0.440101 1.55605
  144 22.0849 -0.440101 1.55605
  145 15.2112 -0.422049 3.63025
  146 22.3087 -2.04338 3.04620
  147 15.0122 0.854853 0.0798555
  148 15.2112 -0.422049 3.63025
  149 22.3087 -2.04338 3.04620
  150 15.0122 0.854853 0.0798555
  151 19.8355 0.359453 -1.66966
  152 19.8355 0.359453 -1.66966
  153 37.8506 1.13046 0.650425
  154 37.8506 1.13046 0.650425
  155 39.3627 0.933919 1.65235
  156 39.4181 1.80547 3.14671
  157 39.3627 0.933919 1.65235
  158 39.4181 1.80547 3.14671
  159 21.6574 0.255890 0.187837
  160 21.6574 0.255890 0.187837
  161 13.4234 -0.587358 -3.08624
  162 13.4234 -0.587358 -3.08624
  163 21.6588 0.249191 -0.184523
  164 21.6588 0.249191 -0.184523
  165 21.7981 0.298949 0.507038
  166 21.7981 0.298949 0.507038
  167 25.5662 -0.225450 0.721495
  168 25.0299 -0.893049 -0.0219312
  169 25.5662 -0.225450 0.721495
  170 25.0299 -0.893049 -0.0219312
  171 27.6554 -0.719682 0.302958
  172 27.6554 -0.719682 0.302958
  173 20.8947 0.666691 0.578987
  174 20.8947 0.666691 0.578987
  175 10.3409 -1.17983 4.13484
  176 10.3409 -1.17983 4.13484
  177 9.13736 -0.573834 -2.61423
  178 9.13736 -0.573834 -2.61423
  179 21.0804 0.717897 -0.552948
  180 21.0804 0.717897 -0.552948
</Section>

newXOutput 8

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 25.3265 0.181788 -0.107999
  2 25.3032 0.141400 0.0973095
  3 25.3265 0.181788 -0.107999
  4 25.3032 0.141400 0.0973095
  5 38.3516 0.844173 9.31394
  6 37.6714 0.593629 -8.58117
  7 38.3516 0.844173 9.31394
  8 37.6714 0.593629 -8.58117
  9 25.6060 0.0526979 -0.341495
  10 26.7476 0.00551898 -0.558023
  11 27.4414 -0.305687 -0.694693
  12 28.8122 -0.145330 0.458986
  13 28.6904 0.866246 0.285351
  14 28.8859 -0.148011 -0.591218
  15 27.7417 -0.477842 0.690900
  16 26.3817 0.121793 0.651860
  17 25.6322 0.171849 0.306402
  18 25.1509 0.300651 0.0537999
  19 24.9938 0.304695 -0.00420497
  20 25.1380 0.277481 -0.0488503
  21 25.6060 0.0526979 -0.341495
  22 26.7476 0.00551898 -0.558023
  23 27.4414 -0.305687 -0.694693
  24 28.8122 -0.145330 0.458986
  25 28.6904 0.866246 0.285351
  26 28.8859 -0.148011 -0.591218
  27 27.7417 -0.477842 0.690900
  28 26.3817 0.121793 0.651860
  29 25.6322 0.171849 0.306402
  30 25.1509 0.300651 0.0537999
  31 24.9938 0.304695 -0.00420497
  32 25.1380 0.277481 -0.0488503
  33 56.9798 0.452448 4.10684
  34 49.4143 0.528063 2.69212
  35 47.4477 0.951630 1.09329
  36 45.9406 0.586333 -0.289196
  37 48.8125 0.184130 -1.04129
  38 49.9225 0.945936 -2.45661
  39 51.9306 3.28686 -4.97881
  40 12.6297 -7.47688 -10.4033
  41 2.50048 -13.4892 -4.17732
  42 1.01272 -18.0624 -1.31162
  43 0.713028 -19.0887 -0.146867
  44 0.853498 -18.3055 1.32853
  45 2.29852 -15.9822 3.58511
  46 10.2574 -7.55878 10.1938
  47 56.9798 0.452448 4.10684
  48 49.4143 0.528063 2.69212
  49 47.4477 0.951630 1.09329
  50 45.9406 0.586333 -0.289196
  51 48.8125 0.184130 -1.04129
  52 49.9225 0.945936 -2.45661
  53 51.9306 3.28686 -4.97881
  54 12.6297 -7.47688 -10.4033
  55 2.50048 -13.4892 -4.17732
  56 1.01272 -18.0624 -1.31162
  57 0.713028 -19.0887 -0.146867
  58 0.853498 -18.3055 1.32853
  59 2.29852 -15.9822 3.58511
  60 10.2574 -7.55878 10.1938
  61 23.3449 1.00509 -0.437121
  62 23.3449 1.00509 -0.437121
  63 21.6228 0.309613 2.33784
  64 20.9879 0.134599 -2.84610
  65 21.6228 0.309613 2.33784
  66 20.9879 0.134599 -2.84610
  67 11.8865 0.187768 0.772986
  68 11.8865 0.187768 0.772986
  69 19.6405 -3.61407 7.59212
  70 19.6405 -3.61407 7.59212
  71 11.8131 -3.51794 -6.02618
  72 29.6588 -2.50927 -1.20561
  73 32.8068 1.81339 0.0415692
  74 31.3065 0.844108 -0.444468
  75 11.8131 -3.51794 -6.02618
  76 29.6588 -2.50927 -1.20561
  77 32.8068 1.81339 0.0415692
  78 31.3065 0.844108 -0.444468
  79 29.0740 -1.34681 0.530047
  80 29.0740 -1.34681 0.530047
  81 37.6506 2.78607 0.153627
  82 37.6506 2.78607 0.153627
  83 6.21572 -4.16025 -0.507631
  84 6.21572 -4.16025 -0.507631
  85 8.16875 -5.52976 5.14033
  86 8.16875 -5.52976 5.14033
  87 31.4789 -1.84515 0.786452
  88 31.4789 -1.84515 0.786452
  89 24.8056 0.567750 0.372857
  90 24.9171 0.619514 -0.380131
  91 24.8056 0.567750 0.372857
  92 24.9171 0.619514 -0.380131
  93 36.1550 1.79274 1.06399
  94 36.1550 1.79274 1.06399
  95 25.7290 0.252428 1.08048
  96 25.7290 0.252428 1.08048
  97 39.0404 2.86595 -1.27445
  98 39.6851 2.16721 -2.62565
  99 39.0404 2.86595 -1.27445
  100 39.6851 2.16721 -2.62565
  101 25.0474 0.398847 -1.32213
  102 25.0474 0.398847 -1.32213
  103 20.5831 -4.20127 -8.83364
  104 20.5831 -4.20127 -8.83364
  105 17.4234 -4.80858 9.31078
  106 17.4234 -4.80858 9.31078
  107 32.2154 -2.56784 -3.22569
  108 32.2154 -2.56784 -3.22569
  109 23.9185 -2.93121 -5.26401
  110 23.9185 -2.93121 -5.26401
  111 41.5364 2.80534 2.02418
  112 41.5364 2.80534 2.02418
  113 3.09314 -10.1904 -3.34186
  114 3.09314 -10.1904 -3.34186
  115 1.81922 -11.8923 0.979022
  116 1.81922 -11.8923 0.979022
  117 21.3410 1.36275 -0.278291
  118 21.3410 1.36275 -0.278291
  119 26.1705 -1.01308 -2.05014
  120 26.1705 -1.01308 -2.05014
  121 44.5127 1.26976 -1.01027
  122 44.5127 1.26976 -1.01027
  123 4.91212 -10.1923 5.64103
  124 4.91212 -10.1923 5.64103
  125 23.4332 0.817187 1.22827
  126 23.4332 0.817187 1.22827
  127 5.79914 -8.30636 -6.33273
  128 5.79914 -8.30636 -6.33273
  129 31.7909 -2.24752 4.85043
  130 31.7909 -2.24752 4.85043
  131 45.2974 2.22146 -3.01067
  132 45.2974 2.22146 -3.01067
  133 2.27883 -13.5749 -0.947406
  134 2.27883 -13.5749 -0.947406
  135 2.74178 -13.1314 2.39183
  136 2.74178 -13.1314 2.39183
  137 25.6862 0.254241 -0.642019
  138 25.6862 0.254241 -0.642019
  139 24.3423 0.860220 -0.0458783
  140 24.3423 0.860220 -0.0458783
