newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  42 2571.57 0.00000 -9.11709e-14
  43 2571.57 0.00000 -1.24457e-14
  44 2571.57 0.00000 -7.08192e-14
  45 2571.57 0.00000 -1.08686e-13
  46 2571.57 0.00000 2.58080e-13
  47 2571.57 0.00000 -2.44510e-13
  48 2571.57 0.00000 -2.43371e-13
  49 2571.57 0.00000 -1.24907e-13
  50 2571.57 0.00000 -8.64553e-14
  51 2571.57 0.00000 2.27204e-13
  52 2571.57 0.00000 -3.57807e-13
  53 2571.57 0.00000 -3.08245e-13
  54 2571.57 0.00000 -6.00896e-14
  55 2571.57 0.00000 5.69863e-14
  56 2571.57 0.00000 2.89420e-14
  57 2571.57 0.00000 1.63484e-13
  58 2571.57 0.00000 5.20253e-14
  59 2571.57 0.00000 -3.16961e-13
  60 2571.57 0.00000 -2.37422e-13
  61 2571.57 0.00000 2.30342e-13
  62 2571.57 0.00000 1.13429e-13
  63 2571.57 0.00000 1.63298e-13
  64 2571.57 0.00000 3.73769e-13
  65 2571.57 0.00000 -2.38353e-13
  66 2571.57 0.00000 -3.41945e-13
</Section>

newXOutput 57

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2618.27 0.00000 2.72907e-13
  2 2618.27 0.00000 -5.02246e-13
  3 2618.27 0.00000 -2.70033e-13
  4 2618.27 0.00000 -1.00655e-13
  5 2618.27 0.00000 5.07262e-13
  6 2618.27 0.00000 2.51146e-13
  7 2618.27 0.00000 4.03491e-13
  8 2618.27 0.00000 1.94663e-13
  9 2618.27 0.00000 -8.59440e-14
  10 2618.27 0.00000 2.40124e-14
  11 2618.27 0.00000 8.12306e-14
  12 2618.27 0.00000 2.66700e-13
  13 2618.27 0.00000 4.45857e-14
  14 2618.27 0.00000 1.14965e-13
  15 2618.27 0.00000 2.40124e-14
  16 2618.27 0.00000 1.92790e-13
  17 2618.27 0.00000 -1.10669e-12
  18 2618.27 0.00000 -9.05007e-13
  19 2618.27 0.00000 1.54551e-13
  20 2618.27 0.00000 1.41877e-13
  21 2618.27 0.00000 -1.13089e-13
  22 2618.27 0.00000 -8.86505e-14
  23 2618.27 0.00000 -2.19122e-13
  24 2618.27 0.00000 -5.19589e-14
  25 2618.27 0.00000 -1.62384e-13
  26 2618.27 0.00000 -5.88744e-14
  27 2618.27 0.00000 1.20062e-14
  28 2618.27 0.00000 2.60135e-14
  29 2618.27 0.00000 9.91570e-15
  30 2618.27 0.00000 1.33933e-14
  31 2618.27 0.00000 -2.56748e-14
  32 2618.27 0.00000 3.07629e-13
  33 2618.27 0.00000 -3.10850e-13
  34 2618.27 0.00000 -3.38905e-13
  35 2618.27 0.00000 2.66953e-13
  36 2618.27 0.00000 4.52091e-13
  37 2618.27 0.00000 6.05642e-14
  38 2618.27 0.00000 3.42365e-13
  39 2618.27 0.00000 -2.76654e-13
  40 2618.27 0.00000 2.06342e-13
  41 2618.27 0.00000 4.61504e-14
  42 2618.27 0.00000 3.33298e-13
  43 2618.27 0.00000 -2.06639e-13
  44 2618.27 0.00000 3.59481e-13
  45 2618.27 0.00000 -3.21472e-13
  46 2618.27 0.00000 -8.56778e-14
  47 2618.27 0.00000 9.73741e-14
  48 2618.27 0.00000 -1.09899e-13
  49 2618.27 0.00000 6.39595e-14
  50 2618.27 0.00000 -2.54630e-14
  51 2618.27 0.00000 5.98292e-14
  52 2618.27 0.00000 8.06829e-14
  53 2618.27 0.00000 6.86610e-14
  54 2618.27 0.00000 -1.33795e-14
  55 2618.27 0.00000 1.94163e-13
  56 2618.27 0.00000 5.91295e-14
  57 2618.27 0.00000 -3.94894e-14
  58 2618.27 0.00000 -2.04000e-13
  59 2618.27 0.00000 1.99020e-14
  60 2618.27 0.00000 -4.12028e-13
  61 2618.27 0.00000 1.27040e-13
  62 2618.27 0.00000 -2.31888e-13
  63 2618.27 0.00000 3.28837e-13
  64 2618.27 0.00000 -3.01321e-13
  65 2618.27 0.00000 2.35961e-13
  66 2618.27 0.00000 4.91242e-15
</Section>

newXOutput 58

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2664.99 0.00000 -1.95578e-13
  2 2664.99 0.00000 9.94927e-14
  3 2664.99 0.00000 -1.66216e-13
  4 2664.99 0.00000 1.79851e-13
  5 2664.99 0.00000 -3.98611e-13
  6 2664.99 0.00000 5.05349e-14
  7 2664.99 0.00000 -1.87947e-13
  8 2664.99 0.00000 -4.69937e-13
  9 2664.99 0.00000 1.28872e-13
  10 2664.99 0.00000 4.72768e-13
  11 2664.99 0.00000 3.67725e-13
  12 2664.99 0.00000 3.48505e-13
  13 2664.99 0.00000 -1.01442e-13
  14 2664.99 0.00000 4.26381e-14
  15 2664.99 0.00000 8.76475e-14
  16 2664.99 0.00000 7.73795e-14
  17 2664.99 0.00000 -3.69768e-13
  18 2664.99 0.00000 -8.37409e-13
  19 2664.99 0.00000 -4.43017e-13
  20 2664.99 0.00000 -4.15355e-13
  21 2664.99 0.00000 2.75234e-13
  22 2664.99 0.00000 1.86839e-13
  23 2664.99 0.00000 2.11951e-13
  24 2664.99 0.00000 3.18559e-13
  25 2664.99 0.00000 4.52755e-13
  26 2664.99 0.00000 -4.88712e-14
  27 2664.99 0.00000 -3.55355e-14
  28 2664.99 0.00000 3.82550e-14
  29 2664.99 0.00000 -4.10462e-13
  30 2664.99 0.00000 1.10735e-13
  31 2664.99 0.00000 6.86881e-14
  32 2664.99 0.00000 9.06708e-14
  33 2664.99 0.00000 -1.18616e-13
  34 2664.99 0.00000 -1.03387e-13
  35 2664.99 0.00000 -1.01588e-13
  36 2664.99 0.00000 2.36794e-13
  37 2664.99 0.00000 2.59523e-15
  38 2664.99 0.00000 -2.63196e-13
  39 2664.99 0.00000 1.75507e-13
  40 2664.99 0.00000 1.51930e-13
  41 2664.99 0.00000 1.77616e-13
  42 2664.99 0.00000 9.04878e-14
  43 2664.99 0.00000 3.91539e-14
  44 2664.99 0.00000 -1.19525e-13
  45 2664.99 0.00000 -6.93333e-14
  46 2664.99 0.00000 -4.03757e-14
  47 2664.99 0.00000 1.13509e-13
  48 2664.99 0.00000 2.61986e-13
  49 2664.99 0.00000 1.24973e-14
  50 2664.99 0.00000 -7.43657e-14
  51 2664.99 0.00000 -2.25990e-13
  52 2664.99 0.00000 -1.83410e-13
  53 2664.99 0.00000 -1.94553e-13
  54 2664.99 0.00000 -2.94010e-13
  55 2664.99 0.00000 -1.09066e-13
  56 2664.99 0.00000 9.28721e-14
  57 2664.99 0.00000 1.01195e-14
  58 2664.99 0.00000 5.17193e-14
  59 2664.99 0.00000 -3.01959e-13
  60 2664.99 0.00000 2.23186e-13
  61 2664.99 0.00000 -1.47417e-13
  62 2664.99 0.00000 2.02463e-13
  63 2664.99 0.00000 -1.95132e-14
  64 2664.99 0.00000 -8.88845e-14
  65 2664.99 0.00000 3.38417e-13
  66 2664.99 0.00000 3.33575e-14
</Section>

newXOutput 59

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2711.73 0.00000 4.47143e-13
  2 2711.73 0.00000 1.77147e-13
  3 2711.73 0.00000 3.59531e-13
  4 2711.73 0.00000 -3.78618e-13
  5 2711.73 0.00000 5.65816e-13
  6 2711.73 0.00000 6.12085e-14
  7 2711.73 0.00000 1.92832e-13
  8 2711.73 0.00000 1.07363e-13
  9 2711.73 0.00000 -9.80478e-14
  10 2711.73 0.00000 3.18304e-13
  11 2711.73 0.00000 -4.34038e-13
  12 2711.73 0.00000 -3.67562e-13
  13 2711.73 0.00000 -7.89409e-14
  14 2711.73 0.00000 -4.23156e-14
  15 2711.73 0.00000 2.33678e-14
  16 2711.73 0.00000 -1.79886e-13
  17 2711.73 0.00000 3.31287e-13
  18 2711.73 0.00000 -4.28436e-13
  19 2711.73 0.00000 -5.79381e-13
  20 2711.73 0.00000 -5.03243e-13
  21 2711.73 0.00000 -3.72918e-13
  22 2711.73 0.00000 -3.79425e-14
  23 2711.73 0.00000 -1.27025e-13
  24 2711.73 0.00000 -3.25179e-13
  25 2711.73 0.00000 -7.30873e-13
  26 2711.73 0.00000 7.85724e-14
  27 2711.73 0.00000 -1.16839e-14
  28 2711.73 0.00000 -1.69726e-13
  29 2711.73 0.00000 2.36348e-13
  30 2711.73 0.00000 2.68417e-13
  31 2711.73 0.00000 2.75038e-13
  32 2711.73 0.00000 2.34022e-13
  33 2711.73 0.00000 -9.68173e-14
  34 2711.73 0.00000 5.00214e-13
  35 2711.73 0.00000 -2.77876e-13
  36 2711.73 0.00000 -1.58590e-13
  37 2711.73 0.00000 -1.69058e-13
  38 2711.73 0.00000 2.68428e-13
  39 2711.73 0.00000 -1.18850e-14
  40 2711.73 0.00000 -9.05253e-14
  41 2711.73 0.00000 1.04643e-13
  42 2711.73 0.00000 2.04794e-14
  43 2711.73 0.00000 1.65947e-14
  44 2711.73 0.00000 -9.67529e-16
  45 2711.73 0.00000 1.89164e-13
  46 2711.73 0.00000 2.26031e-13
  47 2711.73 0.00000 -2.75211e-13
  48 2711.73 0.00000 -5.93141e-14
  49 2711.73 0.00000 -6.54824e-14
  50 2711.73 0.00000 -5.14112e-14
  51 2711.73 0.00000 2.34982e-13
  52 2711.73 0.00000 1.64301e-13
  53 2711.73 0.00000 4.40172e-13
  54 2711.73 0.00000 -3.45684e-13
  55 2711.73 0.00000 -4.18667e-14
  56 2711.73 0.00000 -7.58885e-14
  57 2711.73 0.00000 6.51580e-14
  58 2711.73 0.00000 5.54553e-14
  59 2711.73 0.00000 1.06806e-13
  60 2711.73 0.00000 5.03804e-14
  61 2711.73 0.00000 -3.35164e-13
  62 2711.73 0.00000 -4.76666e-14
  63 2711.73 0.00000 1.13307e-13
  64 2711.73 0.00000 -3.93998e-14
  65 2711.73 0.00000 -1.31300e-13
  66 2711.73 0.00000 -2.77149e-13
</Section>

newXOutput 60

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2758.49 0.00000 -1.14785e-13
  2 2758.49 0.00000 -2.28911e-13
  3 2758.49 0.00000 -4.79258e-13
  4 2758.49 0.00000 4.44901e-14
  5 2758.49 0.00000 1.67653e-13
  6 2758.49 0.00000 1.44755e-13
  7 2758.49 0.00000 2.58978e-13
  8 2758.49 0.00000 9.57153e-14
  9 2758.49 0.00000 -1.79869e-14
  10 2758.49 0.00000 2.28911e-13
  11 2758.49 0.00000 3.14267e-13
  12 2758.49 0.00000 3.58058e-13
  13 2758.49 0.00000 -7.63280e-14
  14 2758.49 0.00000 1.75237e-13
  15 2758.49 0.00000 -1.56194e-28
  16 2758.49 0.00000 4.55772e-14
  17 2758.49 0.00000 -9.07567e-13
  18 2758.49 0.00000 -9.62509e-13
  19 2758.49 0.00000 -1.67926e-14
  20 2758.49 0.00000 -5.49467e-13
  21 2758.49 0.00000 -3.06997e-13
  22 2758.49 0.00000 -6.00788e-13
  23 2758.49 0.00000 -3.30012e-13
  24 2758.49 0.00000 4.72374e-14
  25 2758.49 0.00000 -6.37686e-14
  26 2758.49 0.00000 -3.52337e-15
  27 2758.49 0.00000 2.30448e-14
  28 2758.49 0.00000 -2.49166e-14
  29 2758.49 0.00000 -1.55064e-13
  30 2758.49 0.00000 9.42022e-14
  31 2758.49 0.00000 -8.71224e-14
  32 2758.49 0.00000 -2.69737e-15
  33 2758.49 0.00000 5.32405e-13
  34 2758.49 0.00000 -4.79147e-13
  35 2758.49 0.00000 4.53688e-13
  36 2758.49 0.00000 -4.74270e-13
  37 2758.49 0.00000 -1.93249e-13
  38 2758.49 0.00000 -1.47508e-14
  39 2758.49 0.00000 -1.90688e-13
  40 2758.49 0.00000 1.17504e-13
  41 2758.49 0.00000 -1.17919e-13
  42 2758.49 0.00000 2.11508e-13
  43 2758.49 0.00000 3.94323e-13
  44 2758.49 0.00000 9.45030e-14
  45 2758.49 0.00000 -2.24817e-13
  46 2758.49 0.00000 -3.24849e-14
  47 2758.49 0.00000 -1.65002e-13
  48 2758.49 0.00000 -3.53637e-13
  49 2758.49 0.00000 9.41356e-14
  50 2758.49 0.00000 -7.78438e-15
  51 2758.49 0.00000 -8.52902e-14
  52 2758.49 0.00000 -1.46692e-13
  53 2758.49 0.00000 -2.79880e-13
  54 2758.49 0.00000 9.15668e-14
  55 2758.49 0.00000 2.46569e-13
  56 2758.49 0.00000 -4.31250e-13
  57 2758.49 0.00000 3.52248e-13
  58 2758.49 0.00000 -2.27869e-13
  59 2758.49 0.00000 -1.26185e-13
  60 2758.49 0.00000 -6.26593e-14
  61 2758.49 0.00000 3.06282e-13
  62 2758.49 0.00000 -1.99081e-13
  63 2758.49 0.00000 3.95480e-13
  64 2758.49 0.00000 -7.98532e-13
  65 2758.49 0.00000 -1.24256e-14
  66 2758.49 0.00000 -9.96996e-14
</Section>

newXOutput 61

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2805.28 0.00000 4.93789e-14
  2 2805.28 0.00000 -3.66545e-13
  3 2805.28 0.00000 -4.67226e-13
  4 2805.28 0.00000 2.89130e-14
  5 2805.28 0.00000 -1.02749e-14
  6 2805.28 0.00000 7.67388e-14
  7 2805.28 0.00000 4.35694e-14
  8 2805.28 0.00000 -5.87385e-14
  9 2805.28 0.00000 7.18967e-14
  10 2805.28 0.00000 1.33518e-13
  11 2805.28 0.00000 -1.56651e-13
  12 2805.28 0.00000 1.29756e-13
  13 2805.28 0.00000 -2.44363e-13
  14 2805.28 0.00000 0.00000
  15 2805.28 0.00000 -8.80755e-14
  16 2805.28 0.00000 1.59138e-13
  17 2805.28 0.00000 -6.60897e-13
  18 2805.28 0.00000 -6.74849e-13
  19 2805.28 0.00000 4.46988e-13
  20 2805.28 0.00000 -1.34411e-13
  21 2805.28 0.00000 -1.07958e-13
  22 2805.28 0.00000 -6.96816e-14
  23 2805.28 0.00000 -1.31165e-13
  24 2805.28 0.00000 5.23738e-14
  25 2805.28 0.00000 2.71706e-14
  26 2805.28 0.00000 -3.52931e-14
  27 2805.28 0.00000 2.27215e-14
  28 2805.28 0.00000 1.20288e-13
  29 2805.28 0.00000 -1.04761e-13
  30 2805.28 0.00000 -1.15644e-13
  31 2805.28 0.00000 -1.28845e-13
  32 2805.28 0.00000 1.17431e-13
  33 2805.28 0.00000 -7.31589e-14
  34 2805.28 0.00000 -3.30391e-13
  35 2805.28 0.00000 2.44987e-13
  36 2805.28 0.00000 6.25382e-13
  37 2805.28 0.00000 -2.37149e-13
  38 2805.28 0.00000 -1.14474e-13
  39 2805.28 0.00000 -3.09124e-15
  40 2805.28 0.00000 -1.82613e-13
  41 2805.28 0.00000 3.37509e-14
  42 2805.28 0.00000 3.24754e-13
  43 2805.28 0.00000 -1.27864e-13
  44 2805.28 0.00000 5.13808e-14
  45 2805.28 0.00000 -1.40857e-13
  46 2805.28 0.00000 2.03802e-14
  47 2805.28 0.00000 3.74918e-13
  48 2805.28 0.00000 5.37996e-14
  49 2805.28 0.00000 4.15579e-14
  50 2805.28 0.00000 -2.42194e-14
  51 2805.28 0.00000 -1.36041e-13
  52 2805.28 0.00000 -1.09722e-13
  53 2805.28 0.00000 4.20205e-14
  54 2805.28 0.00000 1.11414e-13
  55 2805.28 0.00000 1.71863e-13
  56 2805.28 0.00000 2.94145e-13
  57 2805.28 0.00000 -2.66334e-14
  58 2805.28 0.00000 -1.51738e-13
  59 2805.28 0.00000 -7.24836e-14
  60 2805.28 0.00000 -1.30469e-13
  61 2805.28 0.00000 7.65791e-14
  62 2805.28 0.00000 -5.10209e-14
  63 2805.28 0.00000 1.58930e-13
  64 2805.28 0.00000 2.54635e-13
  65 2805.28 0.00000 -2.30740e-13
  66 2805.28 0.00000 -6.11957e-15
</Section>

newXOutput 62

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2852.08 0.00000 -8.69323e-15
  2 2852.08 0.00000 2.23977e-14
  3 2852.08 0.00000 1.10226e-13
  4 2852.08 0.00000 -1.85930e-14
  5 2852.08 0.00000 5.57954e-14
  6 2852.08 0.00000 6.12182e-14
  7 2852.08 0.00000 -9.90258e-14
  8 2852.08 0.00000 7.02841e-14
  9 2852.08 0.00000 2.77428e-13
  10 2852.08 0.00000 2.65670e-13
  11 2852.08 0.00000 -8.13221e-14
  12 2852.08 0.00000 -7.19936e-13
  13 2852.08 0.00000 -3.09024e-13
  14 2852.08 0.00000 3.23548e-13
  15 2852.08 0.00000 2.23977e-14
  16 2852.08 0.00000 -4.82279e-13
  17 2852.08 0.00000 1.15559e-12
  18 2852.08 0.00000 1.05049e-12
  19 2852.08 0.00000 2.26432e-13
  20 2852.08 0.00000 -1.05505e-12
  21 2852.08 0.00000 -5.83341e-13
  22 2852.08 0.00000 -1.69234e-13
  23 2852.08 0.00000 2.14083e-13
  24 2852.08 0.00000 3.20129e-13
  25 2852.08 0.00000 3.49071e-14
  26 2852.08 0.00000 -1.01336e-13
  27 2852.08 0.00000 0.00000
  28 2852.08 0.00000 -3.92901e-15
  29 2852.08 0.00000 -4.47552e-13
  30 2852.08 0.00000 -6.44168e-13
  31 2852.08 0.00000 2.57464e-14
  32 2852.08 0.00000 3.11620e-13
  33 2852.08 0.00000 3.13450e-13
  34 2852.08 0.00000 -3.88830e-13
  35 2852.08 0.00000 1.85726e-13
  36 2852.08 0.00000 -2.25227e-13
  37 2852.08 0.00000 -4.05556e-13
  38 2852.08 0.00000 -6.79671e-14
  39 2852.08 0.00000 7.70673e-14
  40 2852.08 0.00000 -3.74610e-13
  41 2852.08 0.00000 3.41880e-13
  42 2852.08 0.00000 -3.72398e-14
  43 2852.08 0.00000 -3.01059e-14
  44 2852.08 0.00000 -1.09770e-14
  45 2852.08 0.00000 -1.23976e-13
  46 2852.08 0.00000 6.37219e-15
  47 2852.08 0.00000 -1.88791e-13
  48 2852.08 0.00000 -5.90251e-14
  49 2852.08 0.00000 -1.58504e-13
  50 2852.08 0.00000 -8.91973e-14
  51 2852.08 0.00000 -1.02244e-13
  52 2852.08 0.00000 -8.85600e-14
  53 2852.08 0.00000 -4.68837e-13
  54 2852.08 0.00000 8.81255e-14
  55 2852.08 0.00000 1.16125e-13
  56 2852.08 0.00000 -1.05401e-14
  57 2852.08 0.00000 2.96154e-13
  58 2852.08 0.00000 -2.17494e-13
  59 2852.08 0.00000 -2.88590e-13
  60 2852.08 0.00000 -3.27626e-13
  61 2852.08 0.00000 1.90224e-13
  62 2852.08 0.00000 -8.29091e-14
  63 2852.08 0.00000 2.14389e-13
  64 2852.08 0.00000 7.49657e-13
  65 2852.08 0.00000 -5.10641e-14
  66 2852.08 0.00000 -2.36913e-13
</Section>

newXOutput 63

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2898.91 0.00000 -6.28428e-14
  2 2898.91 0.00000 0.00000
  3 2898.91 0.00000 -3.77246e-13
  4 2898.91 0.00000 3.18261e-13
  5 2898.91 0.00000 -2.64958e-13
  6 2898.91 0.00000 -3.98754e-13
  7 2898.91 0.00000 -1.14595e-13
  8 2898.91 0.00000 -1.29681e-13
  9 2898.91 0.00000 1.38030e-13
  10 2898.91 0.00000 -8.67794e-14
  11 2898.91 0.00000 6.31204e-14
  12 2898.91 0.00000 -2.73068e-13
  13 2898.91 0.00000 -3.53365e-13
  14 2898.91 0.00000 2.94312e-14
  15 2898.91 0.00000 2.20734e-14
  16 2898.91 0.00000 9.73113e-14
  17 2898.91 0.00000 1.31646e-13
  18 2898.91 0.00000 1.04469e-12
  19 2898.91 0.00000 1.73069e-13
  20 2898.91 0.00000 -6.92307e-13
  21 2898.91 0.00000 -3.62995e-13
  22 2898.91 0.00000 5.86183e-14
  23 2898.91 0.00000 3.90153e-13
  24 2898.91 0.00000 5.34343e-13
  25 2898.91 0.00000 7.16324e-13
  26 2898.91 0.00000 -5.74827e-14
  27 2898.91 0.00000 2.20734e-14
  28 2898.91 0.00000 3.04882e-14
  29 2898.91 0.00000 2.95010e-15
  30 2898.91 0.00000 -6.83512e-13
  31 2898.91 0.00000 -1.37729e-13
  32 2898.91 0.00000 -2.28642e-13
  33 2898.91 0.00000 -5.96185e-13
  34 2898.91 0.00000 -1.55381e-13
  35 2898.91 0.00000 3.62706e-14
  36 2898.91 0.00000 -1.41165e-13
  37 2898.91 0.00000 -1.70838e-13
  38 2898.91 0.00000 -3.12162e-13
  39 2898.91 0.00000 1.66148e-13
  40 2898.91 0.00000 -2.61190e-13
  41 2898.91 0.00000 -1.57189e-13
  42 2898.91 0.00000 -3.50017e-13
  43 2898.91 0.00000 -7.39094e-16
  44 2898.91 0.00000 -1.41133e-13
  45 2898.91 0.00000 1.30593e-13
  46 2898.91 0.00000 7.74395e-14
  47 2898.91 0.00000 1.70283e-13
  48 2898.91 0.00000 -3.74728e-14
  49 2898.91 0.00000 -1.47309e-13
  50 2898.91 0.00000 -7.98120e-14
  51 2898.91 0.00000 -2.29976e-13
  52 2898.91 0.00000 -2.32114e-13
  53 2898.91 0.00000 -2.64422e-13
  54 2898.91 0.00000 -3.10161e-13
  55 2898.91 0.00000 -2.31573e-14
  56 2898.91 0.00000 -3.06295e-13
  57 2898.91 0.00000 -4.11486e-15
  58 2898.91 0.00000 1.51494e-13
  59 2898.91 0.00000 -8.19026e-14
  60 2898.91 0.00000 -5.01719e-13
  61 2898.91 0.00000 -2.94987e-13
  62 2898.91 0.00000 3.79367e-13
  63 2898.91 0.00000 -2.06540e-13
  64 2898.91 0.00000 4.04875e-13
  65 2898.91 0.00000 -2.24103e-13
  66 2898.91 0.00000 -4.06644e-13
</Section>

newXOutput 64

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2945.77 0.00000 4.87174e-14
  2 2945.77 0.00000 -2.17487e-14
  3 2945.77 0.00000 3.81224e-13
  4 2945.77 0.00000 9.52881e-14
  5 2945.77 0.00000 1.62391e-14
  6 2945.77 0.00000 -1.59488e-13
  7 2945.77 0.00000 -2.20357e-14
  8 2945.77 0.00000 -2.92884e-13
  9 2945.77 0.00000 3.71902e-13
  10 2945.77 0.00000 3.90608e-13
  11 2945.77 0.00000 6.78561e-14
  12 2945.77 0.00000 3.08351e-13
  13 2945.77 0.00000 -9.76192e-14
  14 2945.77 0.00000 3.17825e-13
  15 2945.77 0.00000 2.17487e-14
  16 2945.77 0.00000 2.35611e-14
  17 2945.77 0.00000 3.78398e-13
  18 2945.77 0.00000 -7.86180e-13
  19 2945.77 0.00000 6.15258e-14
  20 2945.77 0.00000 7.32344e-14
  21 2945.77 0.00000 -4.87646e-13
  22 2945.77 0.00000 -1.70133e-14
  23 2945.77 0.00000 -7.06859e-16
  24 2945.77 0.00000 -2.12337e-13
  25 2945.77 0.00000 6.48763e-14
  26 2945.77 0.00000 -6.55331e-14
  27 2945.77 0.00000 0.00000
  28 2945.77 0.00000 3.56648e-14
  29 2945.77 0.00000 4.75194e-14
  30 2945.77 0.00000 3.31017e-13
  31 2945.77 0.00000 8.20033e-15
  32 2945.77 0.00000 -2.68014e-13
  33 2945.77 0.00000 -1.22341e-13
  34 2945.77 0.00000 -1.60948e-13
  35 2945.77 0.00000 2.68208e-13
  36 2945.77 0.00000 2.61464e-13
  37 2945.77 0.00000 1.37243e-13
  38 2945.77 0.00000 -5.26358e-15
  39 2945.77 0.00000 -7.44127e-14
  40 2945.77 0.00000 4.59697e-13
  41 2945.77 0.00000 -2.60604e-13
  42 2945.77 0.00000 4.06853e-13
  43 2945.77 0.00000 -2.56962e-13
  44 2945.77 0.00000 4.70357e-14
  45 2945.77 0.00000 -1.11083e-13
  46 2945.77 0.00000 -3.30962e-15
  47 2945.77 0.00000 1.72113e-13
  48 2945.77 0.00000 -2.12287e-13
  49 2945.77 0.00000 1.10550e-13
  50 2945.77 0.00000 3.86167e-15
  51 2945.77 0.00000 -4.20871e-13
  52 2945.77 0.00000 -3.00519e-14
  53 2945.77 0.00000 -4.46784e-13
  54 2945.77 0.00000 1.39359e-13
  55 2945.77 0.00000 1.11787e-13
  56 2945.77 0.00000 3.46083e-13
  57 2945.77 0.00000 1.43092e-13
  58 2945.77 0.00000 -1.10231e-14
  59 2945.77 0.00000 6.49241e-14
  60 2945.77 0.00000 1.89933e-13
  61 2945.77 0.00000 1.18030e-13
  62 2945.77 0.00000 -9.22851e-14
  63 2945.77 0.00000 6.02045e-14
  64 2945.77 0.00000 -5.66827e-14
  65 2945.77 0.00000 7.09273e-13
  66 2945.77 0.00000 -1.96795e-13
</Section>

newXOutput 65

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2992.65 0.00000 -7.49083e-14
  2 2992.65 0.00000 -1.63961e-13
  3 2992.65 0.00000 -5.24474e-13
  4 2992.65 0.00000 6.32307e-14
  5 2992.65 0.00000 -5.70307e-14
  6 2992.65 0.00000 -4.24726e-14
  7 2992.65 0.00000 -1.40951e-14
  8 2992.65 0.00000 -1.08933e-13
  9 2992.65 0.00000 1.32877e-13
  10 2992.65 0.00000 2.27108e-13
  11 2992.65 0.00000 4.08779e-13
  12 2992.65 0.00000 1.03323e-12
  13 2992.65 0.00000 5.11809e-13
  14 2992.65 0.00000 -2.85647e-14
  15 2992.65 0.00000 -9.26923e-14
  16 2992.65 0.00000 -5.10831e-14
  17 2992.65 0.00000 -6.65678e-13
  18 2992.65 0.00000 -6.06408e-13
  19 2992.65 0.00000 1.71354e-13
  20 2992.65 0.00000 3.46035e-13
  21 2992.65 0.00000 3.49810e-14
  22 2992.65 0.00000 1.59314e-13
  23 2992.65 0.00000 -2.26763e-14
  24 2992.65 0.00000 -1.22451e-13
  25 2992.65 0.00000 2.52173e-14
  26 2992.65 0.00000 -5.67549e-14
  27 2992.65 0.00000 -2.14235e-14
  28 2992.65 0.00000 2.74227e-15
  29 2992.65 0.00000 1.68115e-13
  30 2992.65 0.00000 -4.07875e-14
  31 2992.65 0.00000 1.00292e-14
  32 2992.65 0.00000 -2.54680e-14
  33 2992.65 0.00000 -3.81701e-13
  34 2992.65 0.00000 -1.75017e-13
  35 2992.65 0.00000 2.56882e-13
  36 2992.65 0.00000 6.42430e-13
  37 2992.65 0.00000 5.35886e-13
  38 2992.65 0.00000 -2.58862e-14
  39 2992.65 0.00000 6.79140e-14
  40 2992.65 0.00000 3.59419e-13
  41 2992.65 0.00000 1.25991e-13
  42 2992.65 0.00000 9.39575e-14
  43 2992.65 0.00000 7.10822e-14
  44 2992.65 0.00000 1.05764e-13
  45 2992.65 0.00000 -5.20307e-15
  46 2992.65 0.00000 -6.17535e-14
  47 2992.65 0.00000 1.15020e-13
  48 2992.65 0.00000 1.64437e-13
  49 2992.65 0.00000 -8.57166e-14
  50 2992.65 0.00000 -3.31451e-14
  51 2992.65 0.00000 9.09636e-14
  52 2992.65 0.00000 4.27753e-15
  53 2992.65 0.00000 -4.90494e-15
  54 2992.65 0.00000 1.42931e-13
  55 2992.65 0.00000 3.25968e-14
  56 2992.65 0.00000 -4.01238e-15
  57 2992.65 0.00000 -7.21568e-14
  58 2992.65 0.00000 -6.94679e-14
  59 2992.65 0.00000 5.82987e-14
  60 2992.65 0.00000 -2.21685e-13
  61 2992.65 0.00000 4.82765e-13
  62 2992.65 0.00000 -1.02981e-14
  63 2992.65 0.00000 6.11046e-14
  64 2992.65 0.00000 1.40070e-13
  65 2992.65 0.00000 5.47048e-13
  66 2992.65 0.00000 4.20261e-14
</Section>

newXOutput 66

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3039.56 0.00000 1.60013e-13
  2 3039.56 0.00000 -1.98078e-13
  3 3039.56 0.00000 4.66973e-13
  4 3039.56 0.00000 -1.15728e-13
  5 3039.56 0.00000 7.71750e-14
  6 3039.56 0.00000 -1.84447e-13
  7 3039.56 0.00000 -2.65838e-14
  8 3039.56 0.00000 -1.37545e-13
  9 3039.56 0.00000 -1.28174e-13
  10 3039.56 0.00000 -5.89616e-13
  11 3039.56 0.00000 -2.15702e-13
