newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5704.42 -2.46872e-08 1825.82 -4.64139e-15 -1.16048e-13 -1.04995e-14
  2 5704.42 -2.46872e-08 1825.82 -4.64139e-15 -1.35647e-13 -1.25637e-13
  3 5704.42 -2.46872e-08 1825.82 -1.20878e-14 -2.03061e-13 -4.97905e-15
  4 5704.42 -2.46872e-08 1825.82 -1.20878e-14 -2.39229e-13 -1.46239e-13
  5 5704.42 -2.46893e-08 1825.82 -1.20878e-14 -1.18395e-13 -1.04995e-14
  6 5704.42 -2.46893e-08 1825.82 -1.20878e-14 -1.44403e-13 -1.25637e-13
  7 5704.42 -2.46893e-08 1825.82 -2.55780e-14 -2.03689e-13 -4.97905e-15
  8 5704.42 -2.46893e-08 1825.82 -2.55780e-14 -2.41575e-13 -1.46239e-13
</Section>

newXOutput 130

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5722.36 -2.44763e-08 1836.65 -1.66277e-31 -6.04227e-14 -2.59499e-14
  2 5722.36 -2.44763e-08 1836.65 -1.12822e-30 -4.83033e-14 -1.59209e-13
  3 5722.36 -2.44763e-08 1836.65 -3.77743e-31 -1.29724e-13 -3.27846e-14
  4 5722.36 -2.44763e-08 1836.65 -2.15385e-30 -9.55863e-14 -1.61040e-13
  5 5722.36 -2.44763e-08 1836.65 -1.06947e-31 -6.27670e-14 -2.09466e-14
  6 5722.36 -2.44763e-08 1836.65 -1.38636e-30 -5.70521e-14 -1.57868e-13
  7 5722.36 -2.44763e-08 1836.65 1.17717e-31 -1.30352e-13 -1.41119e-14
  8 5722.36 -2.44763e-08 1836.65 -2.09452e-30 -9.79305e-14 -1.56037e-13
</Section>

newXOutput 131

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5740.11 -2.42662e-08 1847.44 -4.04627e-31 -8.65287e-14 -7.33188e-15
  2 5740.11 -2.42662e-08 1847.44 -1.26196e-30 -9.24990e-14 5.12313e-16
  3 5740.11 -2.42662e-08 1847.44 -1.92119e-30 -1.65734e-13 -5.92409e-14
  4 5740.11 -2.42662e-08 1847.44 -7.10349e-30 -1.67334e-13 -2.13621e-13
  5 5740.11 -2.42662e-08 1847.44 -2.75115e-31 -8.41865e-14 -1.99494e-15
  6 5740.11 -2.42662e-08 1847.44 -7.78612e-31 -8.37579e-14 2.04301e-14
  7 5740.11 -2.42662e-08 1847.44 -1.30136e-30 -1.65107e-13 -3.93232e-14
  8 5740.11 -2.42662e-08 1847.44 -4.79025e-30 -1.64992e-13 -1.39287e-13
</Section>

newXOutput 132

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5757.67 -2.40591e-08 1858.20 -8.89220e-32 -1.76940e-13 -1.36916e-15
  2 5757.67 -2.40591e-08 1858.20 2.44854e-31 -1.74630e-13 2.26327e-14
  3 5757.67 -2.40594e-08 1858.20 -3.43833e-31 -3.15039e-13 -7.10160e-15
  4 5757.67 -2.40594e-08 1858.20 -1.12867e-30 -3.16010e-13 -1.90700e-14
  5 5757.67 -2.40599e-08 1858.20 -3.41303e-31 -1.74432e-13 -6.68068e-15
  6 5757.67 -2.40599e-08 1858.20 -6.97046e-31 -1.65270e-13 2.80983e-15
  7 5757.67 -2.40607e-08 1858.20 -1.28573e-30 -3.05678e-13 -2.69245e-14
  8 5757.67 -2.40607e-08 1858.20 -4.64389e-30 -2.81076e-13 -9.30499e-14
</Section>

newXOutput 133

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5775.04 -2.38570e-08 1868.91 -8.36408e-31 -3.53900e-13 -1.18403e-14
  2 5775.04 -2.38570e-08 1868.91 -2.13670e-30 -3.44548e-13 -1.65781e-14
  3 5775.04 -2.38570e-08 1868.91 -2.13670e-30 -7.23319e-13 -1.65781e-14
  4 5775.04 -2.38570e-08 1868.91 -7.71040e-30 -6.88416e-13 -5.44720e-14
  5 5775.04 -2.38570e-08 1868.91 -2.34482e-30 -3.56406e-13 -2.24129e-14
  6 5775.04 -2.38570e-08 1868.91 -7.76616e-30 -3.53900e-13 -5.60354e-14
  7 5775.04 -2.38570e-08 1868.91 -7.76616e-30 -7.32672e-13 -5.60354e-14
  8 5775.04 -2.38570e-08 1868.91 -2.87198e-29 -7.23319e-13 -2.01729e-13
</Section>

newXOutput 134

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5792.24 -2.36541e-08 1879.59 1.72590e-31 -3.84805e-14 4.21180e-14
  2 5792.24 -2.36541e-08 1879.59 -1.15115e-31 -3.61752e-14 4.52946e-14
  3 5792.24 -2.36541e-08 1879.59 1.71149e-33 -6.42079e-14 1.58418e-14
  4 5792.24 -2.36541e-08 1879.59 -1.41114e-30 -6.51775e-14 -7.28861e-14
  5 5792.24 -2.36541e-08 1879.59 2.56066e-31 -3.59768e-14 4.73793e-14
  6 5792.24 -2.36541e-08 1879.59 1.96422e-31 -2.68310e-14 6.49297e-14
  7 5792.24 -2.36541e-08 1879.59 3.13248e-31 -5.48636e-14 3.54770e-14
  8 5792.24 -2.36541e-08 1879.59 -2.48471e-31 -3.03043e-14 3.93327e-16
</Section>

newXOutput 135

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5809.26 -2.34532e-08 1890.24 2.99219e-31 -5.25156e-15 3.41991e-14
  2 5809.26 -2.34532e-08 1890.24 8.91744e-31 7.47113e-15 -1.10803e-14
  3 5809.26 -2.34532e-08 1890.24 9.83526e-31 -3.57360e-15 -1.10803e-14
  4 5809.26 -2.34534e-08 1890.24 3.20716e-30 4.24284e-14 -1.80065e-13
  5 5809.26 -2.34532e-08 1890.24 1.52307e-31 -1.00872e-14 4.46718e-14
  6 5809.26 -2.34534e-08 1890.24 3.43462e-31 -1.05757e-14 2.80044e-14
  7 5809.26 -2.34534e-08 1890.24 3.68055e-31 -1.35351e-14 2.80044e-14
  8 5809.26 -2.34540e-08 1890.24 9.10189e-31 5.25156e-15 -3.41991e-14
</Section>

newXOutput 136

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5826.10 -2.32576e-08 1900.84 1.19023e-32 8.72257e-15 -4.08080e-14
  2 5826.10 -2.32576e-08 1900.84 3.18922e-33 5.50635e-15 -6.02581e-14
  3 5826.10 -2.32576e-08 1900.84 -6.37413e-32 1.94983e-14 -4.34138e-14
  4 5826.10 -2.32576e-08 1900.84 -1.70794e-32 1.70520e-14 -1.95711e-13
  5 5826.10 -2.32576e-08 1900.84 5.05447e-32 1.12220e-14 -4.01097e-14
  6 5826.10 -2.32576e-08 1900.84 1.35434e-32 1.48344e-14 -2.39636e-14
  7 5826.10 -2.32576e-08 1900.84 8.04740e-32 2.88263e-14 -4.08080e-14
  8 5826.10 -2.32576e-08 1900.84 2.15629e-32 5.18646e-14 -6.02581e-14
</Section>

newXOutput 137

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5842.76 -2.30621e-08 1911.41 -3.64708e-32 -6.61655e-15 -2.57495e-14
  2 5842.76 -2.30621e-08 1911.41 -1.36111e-31 -1.25864e-14 -9.60985e-14
  3 5842.76 -2.30621e-08 1911.41 9.48531e-32 1.53734e-14 -3.80224e-14
  4 5842.76 -2.30621e-08 1911.41 3.53996e-31 1.21906e-14 -1.41902e-13
  5 5842.76 -2.30621e-08 1911.41 4.60447e-32 -4.11928e-15 -2.57495e-14
  6 5842.76 -2.30621e-08 1911.41 1.71841e-31 -3.26645e-15 -9.60985e-14
  7 5842.76 -2.30621e-08 1911.41 4.02805e-31 2.46933e-14 -3.80224e-14
  8 5842.76 -2.30621e-08 1911.41 1.50329e-30 4.69729e-14 -1.41902e-13
</Section>

newXOutput 138

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5859.25 -2.28732e-08 1921.94 -9.85281e-15 3.55589e-13 -2.44245e-14
  2 5859.25 -2.28732e-08 1921.94 -9.85281e-15 3.29950e-13 -1.24227e-13
  3 5859.25 -2.28732e-08 1921.94 -1.77520e-14 7.07080e-13 -3.14137e-14
  4 5859.25 -2.28732e-08 1921.94 -1.77520e-14 6.78179e-13 -1.47257e-13
  5 5859.25 -2.28716e-08 1921.94 -1.77520e-14 3.58084e-13 -1.96075e-14
  6 5859.25 -2.28716e-08 1921.94 -1.77520e-14 3.39262e-13 -1.22936e-13
  7 5859.25 -2.28716e-08 1921.94 -2.70713e-14 7.16392e-13 -1.34365e-14
  8 5859.25 -2.28716e-08 1921.94 -2.70713e-14 7.12931e-13 -1.42440e-13
</Section>

newXOutput 139

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5875.58 -2.26828e-08 1932.43 -6.96504e-15 -2.51262e-14 -3.62501e-14
  2 5875.58 -2.26828e-08 1932.43 -6.96504e-15 -2.67984e-14 -1.62127e-13
  3 5875.58 -2.26828e-08 1932.43 -1.19897e-14 -3.78049e-14 -4.70606e-14
  4 5875.58 -2.26828e-08 1932.43 -1.19897e-14 -2.64562e-14 -1.82824e-13
  5 5875.58 -2.26828e-08 1932.43 -1.19897e-14 -2.99451e-14 -4.13887e-14
  6 5875.58 -2.26828e-08 1932.43 -1.19897e-14 -4.47828e-14 -1.81304e-13
  7 5875.58 -2.26828e-08 1932.43 -2.40670e-14 -4.77319e-14 -6.62383e-14
  8 5875.58 -2.26828e-08 1932.43 -2.40670e-14 -6.35044e-14 -2.54396e-13
</Section>

newXOutput 140

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5891.73 -2.24923e-08 1942.89 1.04507e-14 -9.51060e-14 5.02900e-15
  2 5891.73 -2.24923e-08 1942.89 1.04507e-14 -1.40248e-13 7.63297e-14
  3 5891.73 -2.24926e-08 1942.89 1.21584e-14 -1.71082e-13 4.16467e-14
  4 5891.73 -2.24926e-08 1942.89 1.21584e-14 -2.42843e-13 9.26265e-14
  5 5891.73 -2.24937e-08 1942.89 -7.25482e-15 -9.52728e-14 -9.97235e-15
  6 5891.73 -2.24937e-08 1942.89 -7.25482e-15 -1.40871e-13 3.68747e-14
  7 5891.73 -2.24949e-08 1942.89 -1.74558e-14 -1.79755e-13 -1.43391e-14
  8 5891.73 -2.24949e-08 1942.89 -1.74558e-14 -2.75212e-13 -5.46215e-14
</Section>

newXOutput 141

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5907.72 -2.23064e-08 1953.31 -1.22196e-30 -2.67978e-13 -1.72150e-14
  2 5907.72 -2.23056e-08 1953.31 -1.25509e-31 -2.61862e-13 1.74312e-14
  3 5907.72 -2.23064e-08 1953.31 -3.78890e-30 -5.09688e-13 -3.95666e-14
  4 5907.72 -2.23056e-08 1953.31 -3.10274e-30 -4.97850e-13 -2.70557e-14
  5 5907.72 -2.23093e-08 1953.31 -1.69059e-30 -2.70300e-13 -2.23059e-14
  6 5907.72 -2.23064e-08 1953.31 -1.87445e-30 -2.70527e-13 -1.56804e-15
  7 5907.72 -2.23093e-08 1953.31 -5.60350e-30 -5.10310e-13 -5.85658e-14
  8 5907.72 -2.23064e-08 1953.31 -9.87491e-30 -5.00172e-13 -9.79619e-14
</Section>

newXOutput 142

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5923.55 -2.21261e-08 1963.70 2.06777e-15 6.93487e-14 -4.21860e-15
  2 5923.55 -2.21240e-08 1963.70 1.21243e-15 -1.02569e-14 -7.55531e-15
  3 5923.55 -2.21262e-08 1963.70 1.31469e-14 1.42860e-13 3.71886e-14
  4 5923.55 -2.21243e-08 1963.70 9.95465e-15 -2.11294e-14 -1.40135e-14
  5 5923.55 -2.21240e-08 1963.70 -2.51595e-14 6.93487e-14 -1.87413e-14
  6 5923.55 -2.21248e-08 1963.70 -2.83517e-14 -1.02569e-14 -2.89999e-14
  7 5923.55 -2.21243e-08 1963.70 -4.26803e-14 1.42860e-13 -1.70108e-14
  8 5923.55 -2.21258e-08 1963.70 -5.45938e-14 -2.11294e-14 -9.40459e-14
</Section>

newXOutput 143

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5939.21 -2.19443e-08 1974.05 -6.49056e-15 3.58199e-14 -9.95163e-15
  2 5939.21 -2.19443e-08 1974.05 -6.49056e-15 7.89823e-14 -9.57941e-14
  3 5939.21 -2.19443e-08 1974.05 -1.09102e-14 9.28900e-14 -3.33572e-14
  4 5939.21 -2.19443e-08 1974.05 -1.09102e-14 1.87480e-13 -1.60877e-13
  5 5939.21 -2.19443e-08 1974.05 3.35860e-15 3.33355e-14 -1.02895e-14
  6 5939.21 -2.19443e-08 1974.05 3.35860e-15 6.97104e-14 -1.13357e-13
  7 5939.21 -2.19443e-08 1974.05 1.61016e-14 8.36182e-14 -3.46181e-14
  8 5939.21 -2.19443e-08 1974.05 1.61016e-14 1.52877e-13 -2.26421e-13
</Section>

newXOutput 144

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5954.72 -2.17651e-08 1984.37 -6.73445e-15 -1.66854e-14 1.76494e-14
  2 5954.72 -2.17651e-08 1984.37 -6.73445e-15 -2.15141e-14 -1.46798e-14
  3 5954.72 -2.17651e-08 1984.37 -1.15927e-14 -3.54099e-14 -1.46798e-14
  4 5954.72 -2.17651e-08 1984.37 -1.15927e-14 -2.49576e-14 -1.73726e-13
  5 5954.72 -2.17651e-08 1984.37 -1.15927e-14 -1.91677e-14 2.76902e-14
  6 5954.72 -2.17651e-08 1984.37 -1.15927e-14 -3.07780e-14 2.27929e-14
  7 5954.72 -2.17651e-08 1984.37 -2.32702e-14 -4.46738e-14 2.27929e-14
  8 5954.72 -2.17651e-08 1984.37 -2.32702e-14 -5.95310e-14 -3.38756e-14
</Section>

newXOutput 145

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5970.07 -2.15887e-08 1994.65 -7.83481e-15 -2.32201e-14 3.12328e-15
  2 5970.07 -2.15887e-08 1994.65 -6.99648e-15 -4.59365e-14 -4.64576e-14
  3 5970.07 -2.15887e-08 1994.65 -1.57895e-14 -4.88706e-14 -4.05458e-14
  4 5970.07 -2.15887e-08 1994.65 -1.26608e-14 -7.52850e-14 -1.87370e-13
  5 5970.07 -2.15887e-08 1994.65 -1.57895e-14 -2.09061e-14 1.77803e-14
  6 5970.07 -2.15887e-08 1994.65 -1.26608e-14 -3.73006e-14 -7.90830e-15
  7 5970.07 -2.15887e-08 1994.65 -3.90658e-14 -4.82505e-14 1.41549e-14
  8 5970.07 -2.15887e-08 1994.65 -2.73893e-14 -7.29710e-14 -4.35017e-14
</Section>

newXOutput 146

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5985.26 -2.14122e-08 2004.89 1.00258e-13 -1.23234e-14 -1.78978e-14
  2 5985.26 -2.14122e-08 2004.89 1.00258e-13 -6.23356e-15 -6.67954e-14
  3 5985.26 -2.14122e-08 2004.89 2.06695e-13 -1.71742e-14 -1.11028e-14
  4 5985.26 -2.14122e-08 2004.89 2.06695e-13 -5.38730e-15 -4.14362e-14
  5 5985.26 -2.14122e-08 2004.89 9.94705e-14 -1.46354e-14 -2.28720e-14
  6 5985.26 -2.14122e-08 2004.89 9.94705e-14 -1.48621e-14 -8.53596e-14
  7 5985.26 -2.14122e-08 2004.89 2.13309e-13 -1.77937e-14 -2.96670e-14
  8 5985.26 -2.14122e-08 2004.89 2.13309e-13 -7.69933e-15 -1.10719e-13
</Section>

newXOutput 147

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 6000.30 -2.12407e-08 2015.10 -4.15113e-14 2.84610e-15 -3.25811e-14
  2 6000.30 -2.12418e-08 2015.10 -4.06841e-14 1.24787e-14 -1.21594e-13
  3 6000.30 -2.12407e-08 2015.10 -7.59064e-14 -1.52419e-14 -3.84387e-14
  4 6000.30 -2.12418e-08 2015.10 -7.28190e-14 3.96411e-14 -1.43455e-13
  5 6000.30 -2.12407e-08 2015.10 -4.34889e-14 3.70195e-16 -3.25811e-14
  6 6000.30 -2.12418e-08 2015.10 -4.04016e-14 3.23852e-15 -1.21594e-13
  7 6000.30 -2.12407e-08 2015.10 -7.69608e-14 -2.44821e-14 -3.84387e-14
  8 6000.30 -2.12418e-08 2015.10 -6.54385e-14 5.15615e-15 -1.43455e-13
</Section>

newXOutput 148

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5974.40 -2.09265e-08 2011.54 1.92750e-33 3.26224e-16 -4.01230e-14
  2 5974.40 -2.09265e-08 2011.54 7.19352e-33 2.96103e-16 -1.49741e-13
  3 5974.40 -2.09267e-08 2011.54 1.00193e-31 1.69574e-14 -4.01230e-14
  4 5974.40 -2.09265e-08 2011.54 3.73924e-31 1.53916e-14 -1.49741e-13
  5 5974.40 -2.09267e-08 2011.54 7.19352e-33 4.90814e-16 -4.01230e-14
  6 5974.40 -2.09265e-08 2011.54 2.68466e-32 9.10358e-16 -1.49741e-13
  7 5974.40 -2.09273e-08 2011.54 3.73924e-31 2.55129e-14 -4.01230e-14
  8 5974.40 -2.09267e-08 2011.54 1.39551e-30 4.73211e-14 -1.49741e-13
</Section>

newXOutput 149

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5920.49 -2.05200e-08 1998.48 2.52255e-14 4.14391e-15 5.22893e-14
  2 5920.49 -2.05200e-08 1998.48 2.52255e-14 1.87963e-15 6.18372e-14
  3 5920.49 -2.05200e-08 1998.48 4.33016e-14 2.61799e-14 4.05689e-14
  4 5920.49 -2.05202e-08 1998.48 4.33016e-14 4.70025e-14 2.52673e-15
  5 5920.49 -2.05200e-08 1998.48 2.53525e-14 3.98134e-15 5.19666e-14
  6 5920.49 -2.05202e-08 1998.48 2.53525e-14 1.27292e-15 4.50634e-14
  7 5920.49 -2.05202e-08 1998.48 4.99054e-14 1.77295e-14 3.93646e-14
  8 5920.49 -2.05208e-08 1998.48 4.99054e-14 1.54653e-14 -6.00740e-14
</Section>

newXOutput 150

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5867.08 -2.01266e-08 1985.48 1.85571e-14 -2.77703e-15 -1.82420e-14
  2 5867.08 -2.01280e-08 1985.48 1.77699e-14 3.05516e-15 1.56393e-14
  3 5867.08 -2.01266e-08 1985.48 4.01788e-14 2.19351e-16 4.42299e-15
  4 5867.08 -2.01280e-08 1985.48 3.72409e-14 5.08997e-14 -1.41366e-14
  5 5867.08 -2.01280e-08 1985.48 2.25511e-14 -5.40502e-16 -3.18285e-14
  6 5867.08 -2.01266e-08 1985.48 1.96132e-14 1.14020e-14 -4.42299e-15
  7 5867.08 -2.01280e-08 1985.48 6.11046e-14 8.18628e-16 -4.62827e-14
  8 5867.08 -2.01266e-08 1985.48 5.01400e-14 5.31363e-14 -8.90099e-14
</Section>

newXOutput 151

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5814.16 -1.97387e-08 1972.54 1.29010e-14 4.38881e-14 2.79080e-14
  2 5814.16 -1.97388e-08 1972.54 1.29010e-14 -3.94116e-14 -4.35278e-15
  3 5814.16 -1.97388e-08 1972.54 2.04590e-14 7.70842e-14 6.68543e-15
  4 5814.16 -1.97387e-08 1972.54 2.04590e-14 -4.22709e-14 -4.23615e-14
  5 5814.16 -1.97380e-08 1972.54 -9.83865e-15 4.60973e-14 2.72830e-14
  6 5814.16 -1.97385e-08 1972.54 -9.83865e-15 -3.11668e-14 -3.68424e-14
  7 5814.16 -1.97385e-08 1972.54 -1.41505e-14 7.76762e-14 4.35278e-15
  8 5814.16 -1.97380e-08 1972.54 -1.41505e-14 -4.00616e-14 -1.63614e-13
</Section>

newXOutput 152

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5761.73 -1.93587e-08 1959.68 -3.15549e-14 -1.05295e-13 -1.82009e-14
  2 5761.73 -1.93587e-08 1959.68 -3.15549e-14 5.04016e-14 -6.79266e-14
  3 5761.73 -1.93587e-08 1959.68 -6.28045e-14 -2.21799e-13 -1.65203e-14
  4 5761.73 -1.93588e-08 1959.68 -6.28045e-14 1.07477e-13 -6.16546e-14
  5 5761.73 -1.93587e-08 1959.68 1.37164e-14 -1.07477e-13 -2.73837e-14
  6 5761.73 -1.93588e-08 1959.68 1.37164e-14 4.22572e-14 -1.02198e-13
  7 5761.73 -1.93588e-08 1959.68 3.64637e-14 -2.22383e-13 -5.07912e-14
  8 5761.73 -1.93591e-08 1959.68 3.64637e-14 1.05295e-13 -1.89555e-13
</Section>

newXOutput 153

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5709.78 -1.89880e-08 1946.87 -1.92424e-14 7.73582e-15 -2.00215e-14
  2 5709.78 -1.89890e-08 1946.87 -1.99883e-14 1.59360e-14 -6.74187e-14
  3 5709.78 -1.89880e-08 1946.87 -4.81581e-14 2.88705e-14 2.30783e-14
  4 5709.78 -1.89890e-08 1946.87 -5.09419e-14 5.94738e-14 -5.01404e-14
  5 5709.78 -1.89880e-08 1946.87 -1.47529e-14 7.73582e-15 -3.74918e-14
  6 5709.78 -1.89890e-08 1946.87 -1.75366e-14 1.59360e-14 -1.03408e-13
  7 5709.78 -1.89880e-08 1946.87 -3.42551e-14 2.88705e-14 -4.21215e-14
  8 5709.78 -1.89890e-08 1946.87 -4.46442e-14 5.94738e-14 -1.84453e-13
</Section>

newXOutput 154

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5658.30 -1.86239e-08 1934.13 1.01560e-14 -1.41837e-14 1.34123e-14
  2 5658.30 -1.86239e-08 1934.13 9.42335e-15 -2.73791e-14 3.59382e-15
  3 5658.30 -1.86239e-08 1934.13 2.25952e-14 -4.01568e-14 3.59382e-15
  4 5658.30 -1.86239e-08 1934.13 1.98607e-14 -5.44934e-14 9.62960e-16
  5 5658.30 -1.86239e-08 1934.13 6.18845e-15 -1.19012e-14 1.34123e-14
  6 5658.30 -1.86239e-08 1934.13 3.45400e-15 -1.88607e-14 3.59382e-15
  7 5658.30 -1.86239e-08 1934.13 1.89939e-14 -3.16384e-14 3.59382e-15
  8 5658.30 -1.86239e-08 1934.13 8.78881e-15 -2.27022e-14 9.62960e-16
</Section>

newXOutput 155

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5607.28 -1.82715e-08 1921.46 6.73858e-15 7.92436e-14 -3.33311e-14
  2 5607.28 -1.82715e-08 1921.46 6.06705e-15 9.96907e-14 -7.86619e-14
  3 5607.28 -1.82715e-08 1921.46 1.41825e-14 1.75429e-13 -2.96471e-14
  4 5607.28 -1.82715e-08 1921.46 1.40026e-14 2.08630e-13 -9.83909e-14
  5 5607.28 -1.82715e-08 1921.46 1.33310e-14 7.92436e-14 -2.89533e-14
  6 5607.28 -1.82715e-08 1921.46 1.08248e-14 9.96907e-14 -6.23236e-14
  7 5607.28 -1.82715e-08 1921.46 2.18481e-14 1.75429e-13 -1.33089e-14
  8 5607.28 -1.82715e-08 1921.46 2.11766e-14 2.08630e-13 -3.74157e-14
</Section>

newXOutput 156

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5556.73 -1.79268e-08 1908.85 9.27000e-32 2.56077e-15 -5.45347e-15
  2 5556.73 -1.79268e-08 1908.85 3.54513e-31 1.12277e-14 -7.55627e-14
  3 5556.73 -1.79268e-08 1908.85 4.36932e-31 -1.37138e-14 -1.71207e-14
  4 5556.73 -1.79268e-08 1908.85 1.34744e-30 3.56669e-14 -1.14008e-13
  5 5556.73 -1.79268e-08 1908.85 8.80331e-32 3.33082e-16 2.58759e-15
  6 5556.73 -1.79268e-08 1908.85 1.11924e-31 2.91384e-15 -7.34081e-14
  7 5556.73 -1.79268e-08 1908.85 4.19515e-31 -2.20277e-14 1.28889e-14
  8 5556.73 -1.79268e-08 1908.85 4.42083e-31 4.63923e-15 -1.05967e-13
</Section>

newXOutput 157

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5506.64 -1.75895e-08 1896.30 -2.23719e-14 -6.62826e-14 -4.91103e-14
  2 5506.64 -1.75889e-08 1896.30 -2.30665e-14 9.75481e-14 -1.38972e-13
  3 5506.64 -1.75895e-08 1896.30 -4.43653e-14 -1.24223e-13 -4.39882e-14
  4 5506.64 -1.75889e-08 1896.30 -4.69577e-14 2.26332e-13 -1.52293e-13
  5 5506.64 -1.75889e-08 1896.30 2.56294e-14 -6.62826e-14 -5.33521e-14
  6 5506.64 -1.75866e-08 1896.30 2.30370e-14 9.75481e-14 -1.54802e-13
  7 5506.64 -1.75889e-08 1896.30 6.57230e-14 -1.24223e-13 -5.98188e-14
  8 5506.64 -1.75866e-08 1896.30 5.60481e-14 2.26332e-13 -2.11374e-13
</Section>

newXOutput 158

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5456.99 -1.72519e-08 1883.81 -1.81628e-14 -5.81060e-14 2.17071e-14
  2 5456.99 -1.72519e-08 1883.81 -1.81628e-14 -5.29613e-14 2.75135e-14
  3 5456.99 -1.72519e-08 1883.81 -2.80633e-14 -1.01652e-13 -9.35764e-15
  4 5456.99 -1.72519e-08 1883.81 -2.80633e-14 -8.24513e-14 -8.34820e-14
  5 5456.99 -1.72519e-08 1883.81 -1.66022e-14 -5.81060e-14 2.94989e-14
  6 5456.99 -1.72519e-08 1883.81 -1.66022e-14 -5.29613e-14 2.96013e-14
  7 5456.99 -1.72519e-08 1883.81 -2.48484e-14 -1.01652e-13 1.97217e-14
  8 5456.99 -1.72519e-08 1883.81 -2.48484e-14 -8.24513e-14 -7.56902e-14
</Section>

newXOutput 159

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5407.80 -1.69310e-08 1871.39 5.25536e-15 -1.53739e-14 1.73963e-14
  2 5407.80 -1.69310e-08 1871.39 4.58485e-15 -1.08806e-14 6.49237e-14
  3 5407.80 -1.69310e-08 1871.39 1.23576e-14 -2.54489e-14 1.89008e-14
  4 5407.80 -1.69311e-08 1871.39 9.85525e-15 8.05638e-16 7.05389e-14
  5 5407.80 -1.69310e-08 1871.39 1.23576e-14 -1.12211e-14 9.17507e-15
  6 5407.80 -1.69311e-08 1871.39 9.85525e-15 4.61796e-15 3.42418e-14
  7 5407.80 -1.69311e-08 1871.39 3.11724e-14 -1.68940e-14 -1.17811e-14
  8 5407.80 -1.69314e-08 1871.39 2.18335e-14 3.27330e-14 -4.39676e-14
</Section>

newXOutput 160

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5359.04 -1.66129e-08 1859.02 1.67048e-14 -2.35690e-14 2.29251e-14
  2 5359.04 -1.66130e-08 1859.02 1.73636e-14 -4.28171e-14 1.01169e-15
  3 5359.04 -1.66135e-08 1859.02 3.48155e-14 -3.09342e-14 1.01169e-15
  4 5359.04 -1.66136e-08 1859.02 3.72742e-14 -6.21884e-14 -1.88783e-14
  5 5359.04 -1.66135e-08 1859.02 5.31138e-15 -2.35690e-14 1.88783e-14
